id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
887495	000000000000000000023411ad53bc07c84f06b4a421b10ea05f4eb336a767f6	2025-03-12 16:23:35	2025-03-12 15:34:44	1620914	790902	3993620	658145280	273a8000	100111001110101000000000000000	80b4edf8949a1e18b8c2cb370fb7539e2328b871262dd65fd5358aa85cd36860	3016514105	386040449	112149504190350	0000000000000000000000000000000000000000b403e22abb4c785dea34b3d8	03c78a0d1b4d696e6564206279204c75786f72205465636868000a045cdab39dfabe6d6daa0d22131ddfe0274139979b67938d5709c79cc1659391546116be243597604a10000000000000000000c3fc000ef40000000000	3244	2991	7083	11028	629671046987	521518752	629983546987	521777568	4517987	3741.9775	2788.1287	2.3091	1131.8113	0.9376	26565.038837945	312500000	258825	317017987	262566.9688	Unknown
887496	000000000000000000021d99df72db239207e508ba6b98bcb8575fc279842605	2025-03-12 16:25:59	2025-03-12 15:44:30	1432580	855082	3997826	654884864	2708c000	100111000010001100000000000000	9047b30ecee4c1b59478f6cc2d5dd2a5602b174b25e7db765fb50983596022e8	3194467364	386040449	112149504190350	0000000000000000000000000000000000000000b404482af8a89d4758692023	03c88a0d2cfabe6d6de9fe1d03cc93ffb10ee9b90b69ece289884b507915176e7786ef8a4e888c58cb10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500ac6fd52b	1788	1682	7616	3975	80230250969	66449904	80542750969	66708728	2860563	2369.2327	1997.5831	1.6548	715.9172	0.593	10916.182700125	312500000	258825	315360563	261194.2344	F2Pool
887497	00000000000000000000aa313cd143e7fab20ae5cd438d2a435f49521ce46f2d	2025-03-12 16:53:41	2025-03-12 16:01:57	1492909	833500	3993409	600481792	23caa000	100011110010101010000000000000	77c488ae54cb1ea3e54bab173c59e2edaadc5051123bd06893ce653682f9b625	382973420	386040449	112149504190350	0000000000000000000000000000000000000000b404ae2b3604c230c69d8c6e	03c98a0d0415bcd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4ed76611a927000000000000	3624	3205	6878	10985	1005787370215	833033344	1006099870215	833292160	7481631	6196.5859	5012.949	4.152	1874.2852	1.5521	56198.217838167	312500000	258825	319981631	265021.5938	Foundry USA Pool
887498	0000000000000000000224181b460ed44d19ccc624f5c8212984f187e9e4705c	2025-03-12 17:00:34	2025-03-12 16:02:27	1509250	828148	3993694	600662016	23cd6000	100011110011010110000000000000	408cfc3865a506df7b239b0984a35fc394f653ebcc6a1b1d576b9b896bff2b71	3806767149	386040449	112149504190350	0000000000000000000000000000000000000000b405142b7360e71a34d1f8b9	03ca8a0d1062696e616e63652fe5008a006a13c567fabe6d6de89ab3183df00eff6e3bd924c071bb911f5e86f48a1fff065a4e29da16cbee6b1000000000000000718079121701000000000000	2661	2397	7935	7701	602716755998	499194112	603029255998	499452960	4330358	3586.5757	2870.0981	2.377	1084.7759	0.8986	20103.598578891	312500000	258825	316830358	262411.5625	Binance
887499	0000000000000000000175df641eb06ef1483fb9b50b66235bc07f435e072322	2025-03-12 17:25:03	2025-03-12 16:12:10	1588610	801626	3993488	872415232	34000000	110100000000000000000000000000	9a16b098cb13afb395b5605a766fb0390b0aa443fc78b76da861bea202436929	2394668360	386040449	112149504190350	0000000000000000000000000000000000000000b4057a2bb0bd0c03a3066504	03cb8a0d172f5669614254432f4d696e656420627920746563686f2f2cfabe6d6d71e527e2aac7f46b54ff9e29949dbb8a9086fa08fbeaa1655826939db52ecceb10000000000000001048bc6700a1ede7ba286b45b2ec6a680000000000	3846	3432	7446	11474	1326694117585	1098821120	1327006617585	1099079936	6805235	5636.3677	4284.916	3.549	1704.7643	1.4121	254164.50756793	312500000	258825	319305235	264461.375	ViaBTC
887500	00000000000000000000ceb1f6c6fff5bd4d52bcb12586dfe7fa2102c3b665d8	2025-03-12 17:36:06	2025-03-12 16:23:35	1634297	786207	3992918	789815296	2f13a000	101111000100111010000000000000	64916b341cdd9813561ee9076ed576c1722952ef51b6d459a0a0b4a5f7ebed1b	2604252474	386040449	112149504190350	0000000000000000000000000000000000000000b405e02bee1930ed113ad14f	03cc8a0d0407c6d1677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d05804d6e644c1d4d1c627432aec973fb57c8bf39a27e104076202ce051b4edda01000000000000001353e9345000aef00000ffffffff	3507	3204	7498	10653	605481872959	501484320	605794372959	501743136	4857038	4022.7932	2972.5798	2.4624	1216.8069	1.008	25832.139960143	312500000	258825	317357038	262847.7812	Unknown
887501	0000000000000000000200f3ae7703b525406eb4338933cf7f25b106224233f9	2025-03-12 17:37:15	2025-03-12 16:25:59	1806586	729029	3993673	545259520	20800000	100000100000000000000000000000	a62dcec932dc226bb92fe70547e7928947c0fb378aa709be5dbd1634dac2b957	2026787392	386040449	112149504190350	0000000000000000000000000000000000000000b406462c2b7555d67f6f3d9a	03cd8a0d044bc6d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0ce88992c713060000000000	3080	2941	8788	7342	84550737532	70028304	84863237532	70287128	2666590	2208.5764	1476.4142	1.2225	667.99335	0.5533	19789.894076577	312500000	258825	315166590	261033.5781	Foundry USA Pool
887502	000000000000000000014905e5b13ab9912925ebe29c4ea47768ff5c9d259414	2025-03-12 17:41:37	2025-03-12 16:53:41	1373889	873222	3993555	537665536	200c2000	100000000011000010000000000000	d39bd8a170b22a02f5b23b97e1399c87dc95c3f88576ec6fa8202057b87808c5	1756206433	386040449	112149504190350	0000000000000000000000000000000000000000b406ac2c68d17abfeda3a9e5	03ce8a0d0451c7d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b9f6d9c68b9600000000000	1562	1402	7404	4127	144819571534	119945360	145132071534	120204184	3071493	2543.9333	2236.3682	1.8519	769.44617	0.6369	12582.827101132	312500000	258825	315571493	261368.9375	Foundry USA Pool
887503	00000000000000000001f68b16a2c9ef9d6ad1e8c856aa33888705952684b35e	2025-03-12 18:09:15	2025-03-12 17:00:34	1563065	810158	3993539	662306816	277a0000	100111011110100000000000000000	6f224f265bb36bc8c85952e7d520fc0b295d198ed81da006dfb68693c120d57f	4287330714	386040449	112149504190350	0000000000000000000000000000000000000000b407122ca62d9fa95bd81630	03cf8a0d04cbcdd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2692e3085330570200000000	4038	3616	6873	12187	1346114844847	1114906112	1346427344847	1115164928	6533056	5410.9385	4180.875	3.4629	1636.6162	1.3558	1136837.0695193	312500000	258825	319033056	264235.9375	Foundry USA Pool
887504	00000000000000000000d447cde330a6b8ff9938e24e3d0cb5311fddad14722d	2025-03-12 18:12:49	2025-03-12 17:25:03	1658584	778375	3993709	805306368	30000000	110000000000000000000000000000	384c5bf1c48354940e01a9335093a3df8a5dfb5e5d1eaccb90c05fc579b16c3e	1004203777	386040449	112149504190350	0000000000000000000000000000000000000000b407782ce389c492ca0c827b	03d08a0d20202020204d696e656420627920536563706f6f6c202020207000070283eacdb4fabe6d6d236d6d3262a661ce96dacdde5fb11de16cbefe3246eaec06ed72f808ae414e44100000000000000000006e127e870b00	3874	3466	7770	9982	334834046788	277322944	335146546788	277581760	3221648	2668.2979	1942.9686	1.6093	807.0453	0.6684	57224.381799784	312500000	258825	315721648	261493.2969	Unknown
887505	0000000000000000000108424acdcab4f300cedcd3228ab8b06677b381faf79b	2025-03-12 18:29:24	2025-03-12 17:36:06	1618073	791832	3993569	541065216	20400000	100000010000000000000000000000	77f83cd8426342ba6472f15045e974bdd5bdfeacad7eb51caf4f2225261704cb	647874715	386040449	112149504190350	0000000000000000000000000000000000000000b407de2d20e5e97c3840eec6	03d18a0d122f5669614254432f5472757374706f6f6c2f2cfabe6d6d5f084655f3cc5c89ead8515516c21e53efea66786f005abcc5f7a5a868272ddd100000000000000010baade00541ee4d7f601c8a626336000000000000	3694	3311	8071	10183	746248521835	618072896	746561021835	618331712	4841089	4009.5835	2992.664	2.4789	1212.6998	1.0047	31040.316767374	312500000	258825	317341089	262834.5938	ViaBTC
887506	0000000000000000000253f1c4951bc19a59e7cc021e4180cf3f0531fe82638a	2025-03-12 18:46:49	2025-03-12 17:37:15	1555206	812785	3993561	887496704	34e62000	110100111001100010000000000000	ea99fb0cec3da6bd2dc538942d417f2eca6afa32621248a61e5abbd299bfd2cb	1379878155	386040449	112149504190350	0000000000000000000000000000000000000000b408442d5e420e65a6755b11	03d28a0d1d506f7765726564206279204c75786f72205465636868000b0790146e7bfabe6d6d9f316755979f8915605b1d8a5bbc3b8763c04df7f04ebb773136636ab932c784100000000000000000004bc700bf070000000000	3197	2858	7499	9960	983537961844	814605504	983850461844	814864320	5025224	4162.0913	3232.2227	2.6769	1258.9015	1.0428	11153.714978547	312500000	258825	317525224	262987.0938	Unknown
887507	000000000000000000027b1e5e510cb244912c54cb121fc6f7ae6a7ff98ba516	2025-03-12 18:51:09	2025-03-12 17:41:37	1414843	859626	3993721	540770304	203b8000	100000001110111000000000000000	485c751721d08ffa109296bf9002ef8c1a94dd013423dda635af83f408d73e72	898743074	386040449	112149504190350	0000000000000000000000000000000000000000b408aa2d9b9e334f14a9c75c	03d38a0d1462696e616e63652f313031316500a40591a002befabe6d6d477363e2181f49537d007f4c4f84e8e8c34f6be1b6aec3d155ce39ff30a50c47100000000000000000008efef257000000000000	1958	1811	7818	4770	392148419370	324792992	392460919370	325051840	2745878	2274.2461	1941.41	1.6076	687.854	0.5698	10606.102462759	312500000	258825	315245878	261099.25	Binance
887508	000000000000000000026838160db015106bb9521706cfdb0b873d28fb5abd49	2025-03-12 18:53:13	2025-03-12 18:09:15	1137188	951860	3992768	805257220	2fff4004	101111111111110100000000000100	5eb2fd611063e13e44a5ad18abc334b99d7b8ab79053a22cbaa9472fb98ce6af	4258699648	386040449	112149504190350	0000000000000000000000000000000000000000b409102dd8fa583882de33a7	03d48a0d0419d8d1672f53424943727970746f2e636f6d20506f6f6c2f0bfd9630c72b000000000000	689	604	6900	1834	280988024600	232725520	281300524600	232984352	2245630	1859.9205	1975.2239	1.6358	562.572	0.4663	351893.46398175	312500000	258825	314745630	260684.9219	SBICrypto
887509	000000000000000000009c4d55bb7e98fef2dcf53d314949c849655701e9a7ae	2025-03-12 18:55:03	2025-03-12 18:12:49	1108247	961726	3993425	536969216	20018000	100000000000011000000000000000	4dfe0e89494061ca455f256c5efe67dbcf0f6d569d618e14f6052385779b897a	3332079385	386040449	112149504190350	0000000000000000000000000000000000000000b409762e16567d21f1129ff2	03d58a0d182f5669614254432f4d696e65642062792035376274656c2f2cfabe6d6d2c4e5a0be84646be3e5ad2a90292f0d5bdbb37c660f19ecf2ae9b8e849e2f9c7100000000000000010f6bd9701f3e0ca05e337b0bc8420030000000000	553	498	6799	2046	557969481995	462132640	558281981995	462391456	2331248	1930.8329	2104.3562	1.7426	584.00555	0.4837	2191.7287148492	312500000	258825	314831248	260755.8281	ViaBTC
887510	00000000000000000000e6d4fece5361326d4b0482925b3655ffa55f00575f5d	2025-03-12 19:06:25	2025-03-12 18:29:24	1652706	780237	3993417	1040187392	3e000000	111110000000000000000000000000	c0faf2d18b7286c79b9a26839d27cc40c5d31c070e223cbed4ce88484d9965f9	2416844785	386040449	112149504190350	0000000000000000000000000000000000000000b409dc2e53b2a20b5f470c3d	03d68a0d0431dbd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f30d2072e00000bf8b4524e00	2929	2690	8250	8298	345310291816	285999808	345622791816	286258624	3823800	3167.0242	2314.3042	1.9165	957.94135	0.7935	15228.308956811	312500000	258825	316323800	261992.0312	Foundry USA Pool
887511	00000000000000000001625c62360e614b250b23e08110cdc2b286fb58955215	2025-03-12 19:07:22	2025-03-12 18:46:49	1757995	745226	3993673	776527872	2e48e000	101110010010001110000000000000	78400362d4b589122fa45aa9fec83fa1cc93f5866160e95cbad294626d185c1c	3492822651	386040449	112149504190350	0000000000000000000000000000000000000000b40a422e910ec6f4cd7b7888	03d78a0d1a4d696e656420627920416e74506f6f6c20b9000d03976d5b2901fabe6d6d14710cf18c9640e009d786a76ac7c0dcaa182b2df60d92bd9266fd8dbfdb6a76100000000000000000009a807b0d000000000000	4719	4699	5495	14833	21665767933	17944456	21978267933	18203280	1322687	1095.5023	752.60004	0.6237	331.35425	0.2741	2294.1201499571	312500000	258825	313822687	259920.5	AntPool
887512	00000000000000000001ac19e352c05674e0712362d446f3a2702baa76698c15	2025-03-12 19:10:50	2025-03-12 18:51:09	1713052	760210	3993682	779755520	2e7a2000	101110011110100010000000000000	bfdb435fdd658af11aab6183491ed75bac9cec932ccaeeb308f71547b7dc8dab	3449345628	386040449	112149504190350	0000000000000000000000000000000000000000b40aa82ece6aebde3bafe4d3	03d88a0d043bdcd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f13ea34629a00000000000000	4196	4087	6617	11443	878926427011	727962048	879238927011	728220864	2093379	1733.8202	1222.3455	1.0121	524.4001	0.434	41120.447000169	312500000	258825	314593379	260558.8125	Foundry USA Pool
887513	0000000000000000000182533e5fe0918cfd91c28279847456f57ec55a47abc0	2025-03-12 19:14:49	2025-03-12 18:53:13	1685643	769370	3993753	554885120	2112e000	100001000100101110000000000000	80b6626b3d46954942f9d4d958ee488db8ce9e0a55d120bbf793ab94a4518066	1996525960	386040449	112149504190350	0000000000000000000000000000000000000000b40b0e2f0bc710c7a9e4511e	03d98a0d1b4d696e656420627920416e74506f6f6c393635b90002069a170b5bfabe6d6d14e27e5b1bf0cb54d77f2dcc16e99aae697c0e5cfd7b7c6da9e564719d01598110000000000000000000c2f21606000000000000	3070	2963	8118	9171	220078132511	182277520	220390632511	182536336	2261135	1872.7625	1341.8108	1.1115	566.4397	0.4688	36004.545886452	312500000	258825	314761135	260697.7656	AntPool
887514	00000000000000000000633a9f7206361964687b7908b2b3cf6153d19f99c0a9	2025-03-12 19:35:24	2025-03-12 18:55:03	1560632	811041	3993755	541065216	20400000	100000010000000000000000000000	65a0c12be8eed1a3712ab1b8a0cd0a189b63ca249b672e664e5cdcb030659cde	3627626857	386040449	112149504190350	0000000000000000000000000000000000000000b40b742f492335b11818bd69	03da8a0d1c4d696e656420627920416e74506f6f6c313032339c015b00a173312efabe6d6ded879f09d7efecbb6cab0b5ff08d280079f7640c00d1a90a8f8688142188fe1b1000000000000000000077803079010000000000	3844	3440	7459	11101	630706603096	522376448	631019103096	522635264	4953511	4102.6958	3175.0732	2.6297	1240.9108	1.0278	31735.560552274	312500000	258825	317453511	262927.6875	AntPool
887515	00000000000000000000fe61eed4445172b4ba077479a68233e3a46904995d90	2025-03-12 19:42:32	2025-03-12 19:06:25	1490868	833913	3992607	594395136	236dc000	100011011011011100000000000000	4b69ad99245e75818638a3ae93f69b6914ac42cc994d23d71328846f4c164d93	4209120347	386040449	112149504190350	0000000000000000000000000000000000000000b40bda2f867f5a9a864d29b4	03db8a0d04a5e3d1677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d402553e5143c263f7fc19de14532fc1f3fe0193fabf15673c37001ffc0e5fd6801000000000000001246ba72ef0000000000ffffffff	2278	2097	7900	6491	217909556050	180481408	218222056050	180740240	3001889	2486.2844	2013.9905	1.6681	752.1053	0.6228	8968.2569902453	312500000	258825	315501889	261311.2812	Unknown
887516	00000000000000000001a0872532a7bc1bbb7113b6bfbe5571ee61162b5a923c	2025-03-12 20:07:24	2025-03-12 19:07:22	1594166	799825	3993641	567861248	21d8e000	100001110110001110000000000000	bef2900e70fde25d5467fdfaf91f7018f07da64e7a0fee29af5f1c836f0238a0	1001340235	386040449	112149504190350	0000000000000000000000000000000000000000b40c402fc3db7f83f48195ff	03dc8a0d047de9d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e00e672bd26020000000000	3567	3178	7291	10982	1201688307630	995286336	1202000807630	995545152	6148093	5092.0967	3857.7334	3.1953	1540.1385	1.2755	135160.47941629	312500000	258825	318648093	263917.0938	Foundry USA Pool
887517	0000000000000000000070cf19b4e494b1103e8a6c504000f074a925d00a7293	2025-03-12 20:18:17	2025-03-12 19:10:50	1711841	762100	3998141	545054720	207ce000	100000011111001110000000000000	80b206f66c368d232a12d7fe1975511a4e1b19a92eca61740938eea296f6ed7e	2377816076	386040449	112149504190350	0000000000000000000000000000000000000000b40ca6300137a46d62b6024a	03dd8a0d2cfabe6d6d4e1f52349f368450ed83c1f2f0f99f29dd490f4b5849174bc59752b007a8b1eb10000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005001c78e8eb	3358	3110	8109	9603	821286420778	680222272	821598920778	680481088	3682584	3050.0635	2151.9558	1.7824	921.5729	0.7636	70883.747414847	312500000	258825	316182584	261875.0625	F2Pool
887518	000000000000000000026edd155f05d5ac45f6f4b5390fe1d9bfaece1d86e584	2025-03-12 20:30:00	2025-03-12 19:14:49	1508127	829982	3998073	801275904	2fc28000	101111110000101000000000000000	1ef27d3045ede3360f50f975f0cd17d5257e0483b2ce31e8515f970611ab30b0	1205766341	386040449	112149504190350	0000000000000000000000000000000000000000b40d0c303e93c956d0ea6e95	03de8a0d2cfabe6d6d3cee9df72d0f86b0afe1be232148e56870c4b7626bd7d2478002ffee2723b20110000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050089433cef	3130	2880	7511	7887	780056281643	646073792	780368781643	646332608	3544437	2935.6445	2351.1099	1.9472	887.0164	0.7346	89518.722836197	312500000	258825	316044437	261760.6406	F2Pool
887519	0000000000000000000221a3c464ffdbc9f2dce018d53e56f32afbd448233559	2025-03-12 20:31:24	2025-03-12 19:35:24	1168555	941660	3993535	905969664	36000000	110110000000000000000000000000	e303e4ce92948d23e41c080a00b9be059cb71160e2fcacc4eeefa685ec303400	2230281738	386040449	112149504190350	0000000000000000000000000000000000000000b40d72307befee403f1edae0	03df8a0d041cefd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f48e541ab5a0000000041b300	1023	984	6494	3774	160423687231	132869312	160736187231	133128136	1818232	1505.9325	1556.5789	1.2896	455.49142	0.3768	1551.7272526236	312500000	258825	314318232	260330.9375	Foundry USA Pool
887520	000000000000000000018e50f8beb3ce055598bfcfe2a3248133669f95f62731	2025-03-12 20:55:47	2025-03-12 19:42:32	1491088	834122	3993454	637534208	26000000	100110000000000000000000000000	b21561ed70a2331aedd6504a5e367fb09ee9d257f0342c61349276e86c3c6b05	590836200	386040449	112149504190350	0000000000000000000000000000000000000000b40dd830b94c1329ad53472b	03e08a0d04d3f4d1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f31dc58350000163680978200	3193	2799	7090	10653	913401018818	756515264	913713518818	756774080	5490455	4547.4146	3683.3167	3.0504	1375.4602	1.1388	18055.639525975	312500000	258825	317990455	263372.4062	Foundry USA Pool
887521	000000000000000000010227283e2c875d506bab6c0a8f743a866a63f6201dc2	2025-03-12 21:08:06	2025-03-12 20:07:24	1594871	799608	3993695	544743424	20782000	100000011110000010000000000000	d73a8d5e0089db126a80496e5ecc4177ea83f7f0d62922fee0e92e7837b146c9	1737299419	386040449	112149504190350	0000000000000000000000000000000000000000b40e3e30f6a838131b87b376	03e18a0d194d696e656420627920416e74506f6f6c20b9004402c29add20fabe6d6d35d1bc10a4c4446b2279a1de6c87dbd06b08e8ab370e886d934f0dc88a0bb5c010000000000000000000e9713410010000000000	3378	3095	8160	8460	512476239670	424453312	512788739670	424712160	3979219	3295.7483	2495.7986	2.0673	996.85156	0.8258	31345.848966894	312500000	258825	316479219	262120.75	AntPool
887522	0000000000000000000083a0cff38278aae196d6d923a7e8ee7e5a0e371226fe	2025-03-12 21:09:44	2025-03-12 20:18:17	1376550	873737	3997761	1073676288	3fff0000	111111111111110000000000000000	a7ff8ac900e68d0d271b78d96d4811834f65b7378155a9b78de4e0db361ceaf3	1667419592	386040449	112149504190350	0000000000000000000000000000000000000000b40ea43134045cfc89bc1fc1	03e28a0d2cfabe6d6d29129d9df7feb4e0f33f0396c2720b905746bda4d9f242c3ddc4538e9730d0d510000000f09f909f092f4632506f6f6c2f6c00000000000000000000000000000000000000000000000000000000000000000000000500671f0000	1994	1911	6664	6803	87743524162	72672696	88056024162	72931520	1982571	1642.0446	1440.8408	1.1935	496.18893	0.4108	59973.019078214	312500000	258825	314482571	260467.0469	F2Pool
887523	00000000000000000001c4ab338edb77aafa071d835b1867a39a96a8c50da17a	2025-03-12 21:20:32	2025-03-12 20:30:00	1548237	814978	3993171	602284032	23e62000	100011111001100010000000000000	2e1d3775a008494cb09bab76fa837efe1f48ee74beb06810cbd03dc07615c928	3936109881	386040449	112149504190350	0000000000000000000000000000000000000000b40f0a31716081e5f7f08c0c	03e38a0d04a4fad167537069646572506f6f6c2f657532322ffabe6d6d73c3272ffe36c8355ad0f8be64b101bdb946e39a474490226d6a453d3d68c410100000009d70dd58bcfa09f47b0030d94bf8000000000000	2860	2616	7394	8214	502280426779	416008736	502592926779	416267552	3184425	2637.4683	2057.433	1.7037	797.8226	0.6609	32351.588680105	312500000	258825	315684425	261462.4688	SpiderPool
887524	000000000000000000002a73b649cfcf262db6923e507a536e2015e82ac24847	2025-03-12 21:22:50	2025-03-12 20:31:24	1827655	722008	3993679	537657344	200c0000	100000000011000000000000000000	db7b1842a4c2102b6c09cb44d22e96224941c4a0f3c460909cfa71f1ac4e65e4	1949755825	386040449	112149504190350	0000000000000000000000000000000000000000b40f7031aebca6cf6624f857	03e48a0d042afbd1672f466f756e6472792055534120506f6f6c202364726f70676f6c642f373d1dd43b03000000000000	3639	3592	7769	10498	46736042457	38708660	47048542457	38967484	1539786	1275.3124	842.7048	0.6982	385.72305	0.3197	6096.9058977104	312500000	258825	314039786	260100.3125	Foundry USA Pool
887525	00000000000000000001e725ba9c11019aacf9bbed096dd950870c9bbcb951cc	2025-03-12 21:30:46	2025-03-12 20:55:47	1582251	803643	3993180	1073733632	3fffe000	111111111111111110000000000000	3c119848fcfc413f60b01dd8907363168b7db3c09e595e00cef86908300b5aa2	450201241	386040449	112149504190350	0000000000000000000000000000000000000000b40fd631ec18cbb8d45964a2	03e58a0d182f5669614254432f4d696e6564206279207370777777312f2cfabe6d6d1f5dceb08b90e77793c0d2ba9819df1304bc0b700f6dc1646cc5d20ad9811cc510000000000000001000c3b6042c59fb270b8bd0ae8112000000000000	3131	2965	7114	8807	625136120105	517762752	625448620105	518021568	3095741	2564.0166	1957.0704	1.6209	775.5678	0.6427	70337.427499759	312500000	258825	315595741	261389.0156	ViaBTC
887526	000000000000000000020f0d6ee17373d1f0d0c66ff428a10f746dc2a9f22491	2025-03-12 21:43:36	2025-03-12 21:08:06	1496054	832401	3993257	820183040	30e30000	110000111000110000000000000000	caf54cfc9154e83e4448179b010f104c8556d6bf8783b039bb9bc13bfb73a101	3233442847	386040449	112149504190350	0000000000000000000000000000000000000000b4103c322974f0a2428dd0ed	03e68a0d1b4d696e656420627920416e74506f6f6c3935394d006701cf4d4254fabe6d6de65fd4e929896610d2293fe53baeb2f8e36d0f29a52bc7db7d7b7f5c95f91ecb0800000000000000bf240100be0a010000000000	3009	2817	7366	9863	324449746861	268722272	324762246861	268981088	3524299	2918.9653	2356.5269	1.9522	882.9862	0.7313	16856.119281761	312500000	258825	316024299	261743.9688	AntPool
887527	000000000000000000003914cec039cd585c479b64fcbbc86c16e93b018f0be4	2025-03-12 22:27:10	2025-03-12 21:09:44	1502208	830526	3993786	945414144	3859e000	111000010110011110000000000000	cac29b6c751ec9fbe3f6bc99b10243698215584fcc0a015ae06ca5e0184fe161	3329209647	386040449	112149504190350	0000000000000000000000000000000000000000b410a23266d1158bb0c23d38	03e78a0d1d506f7765726564206279204c75786f72205465636868000701ded98f97fabe6d6d5dc3253243bf862a3ad45af286beec383a3fd4e0c4df7851eb089a17ad5d4b86100000000000000000005fc50000000000000000	3645	3187	6652	12981	489613806864	405517728	489926306864	405776576	6849525	5673.0508	4561.093	3.7776	1715.8224	1.4213	9062.507461105	312500000	258825	319349525	264498.0625	Unknown
887528	00000000000000000000b1c4f529e1507c1ba7ba472fb34b43e3e331f24b6179	2025-03-12 22:47:38	2025-03-12 21:20:32	1501387	830683	3993436	536887296	20004000	100000000000000100000000000000	ac4ac1f21dba4d28fe1bb3971b56ded129a7a11abe64ce62d6b8ff755f8e4294	2039489179	386040449	112149504190350	0000000000000000000000000000000000000000b4110832a42d3a751ef6a983	03e88a0d122f5669614254432f5472757374706f6f6c2f2cfabe6d6d0d0660ff5678fad049eafe74ffe63e6473d4de65dd199e5fb36400704e7db1ec1000000000000000103cc26a00ddd49cf7f10c906f24971e0000000000	3112	2773	6963	10663	1039260025904	860756736	1039572525904	861015552	5108773	4231.29	3403.6567	2.8193	1279.7976	1.0601	55945.854872917	312500000	258825	317608773	263056.2812	ViaBTC
887529	000000000000000000000030d0f408b761917e606e910b413d8dea825bb09b64	2025-03-12 22:50:20	2025-03-12 21:22:50	1592233	800337	3993244	732348416	2ba6c000	101011101001101100000000000000	01aea030aeb6d9247ffd9af16c5cffc53bfca6603dc4d90c2ffbfb9aa1585f6e	2570761338	386040449	112149504190350	0000000000000000000000000000000000000000b4116e32e1895f5e8d2b15ce	03e98a0d1c2f5669614254432f4d696e65642062792073686161706d696e65322f2cfabe6d6d58b2512ad0d3909da1eecd9b8c68b0b279ca2cbae2d25770bf60f4afbde2db2410000000000000001049c2950134ddb88a2a9dcb240000000000000000	2955	2810	8614	8101	314505923200	260486384	314818423200	260745216	3197791	2648.5383	2008.9126	1.6639	801.1245	0.6634	18771.13964058	312500000	258825	315697791	261473.5312	ViaBTC
887530	0000000000000000000017277edecf057127d17b64d4a10d0d10cce59b147dd7	2025-03-12 23:00:12	2025-03-12 21:30:46	1619219	791415	3993464	905969664	36000000	110110000000000000000000000000	6970383b9289852fa31cac4bf9ddac16c04dee21baea6eccbf316278a3aa96ab	1269517758	386040449	112149504190350	0000000000000000000000000000000000000000b411d4331ee58447fb5f8219	03ea8a0d04fd11d2672f466f756e6472792055534120506f6f6c202364726f70676f6c642f15468fa5bcde110000000000	3438	3125	8033	9325	335640300241	277990720	335952800241	278249536	7505133	6216.0513	4636.3496	3.8397	1880.1696	1.5571	11919.959308827	312500000	258825	320005133	265041.0625	Foundry USA Pool
887531	00000000000000000000d35cd6c360099a6a16d47956449c3df85743d9114aff	2025-03-12 23:09:21	2025-03-12 21:43:36	1434240	853141	3993663	696762368	2987c000	101001100001111100000000000000	d5d0824b61a8fa679034e4de206ea54943a7c34d9cd40ba4e08bfb8e982801af	317912906	386040449	112149504190350	0000000000000000000000000000000000000000b4123a335c41a9316993ee64	03eb8a0d20202020204d696e656420627920536563706f6f6c2020202070004000edf81643fabe6d6d5e0deb5f1fe7ec01cbb93800fb5ea598bf230ddb61d7cb1283ca30663cc18f5b1000000000000000e363000009030000	2312	2129	7240	8011	278882367221	230981536	279194867221	231240352	2881950	2386.9463	2010.0616	1.6648	721.95685	0.598	42694.904980224	312500000	258825	315381950	261211.9531	Unknown
