id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
889857	00000000000000000000dd47143dd6790ddc576a228cc1a2e34e9ae346736232	2025-03-28 17:09:55	2025-03-28 16:20:27	1187456	935391	3993629	811679744	30614000	110000011000010100000000000000	0d3c94d86050a592eb8991fba1d8b7ea02f6b5eed4a06424b8cbb318b9c2209e	2803575952	386038124	113757508810854	0000000000000000000000000000000000000000b7b5954c70d7e26aa6fb0ee0	0301940d20202020204d696e656420627920536563706f6f6c20202020700029039d2bc227fabe6d6d850375c50d819f8f9c1629b4b2014f8cf0dd363ccd368528e40e41e7a9c84f26100000000000000000006c45ec550000	1234	1093	6887	3706	583952861725	508465280	584265361725	508737376	2924291	2546.2678	2463.6438	2.1455	732.56995	0.6382	17051.962942367	312500000	272103.125	315424291	274649.4062	Unknown
889858	000000000000000000019ebcaa3843a583dbb84cf56988897c0dcbed4e68b6f9	2025-03-28 17:11:45	2025-03-28 16:45:48	1597330	798734	3993532	599433216	23baa000	100011101110101010000000000000	47544dab59acfaef12283e2a0ba88a90e205009fe165b310fc761334ea7f3647	1853215878	386038124	113757508810854	0000000000000000000000000000000000000000b7b5fcc31435be2e825437e0	0302940d0451d8e6672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2798a4219024000000000000	1961	1861	9861	5223	134636357771	117231912	134948857771	117504016	2199663	1915.3126	1377.4841	1.199	551.0454	0.4798	47155.018946028	312500000	272103.125	314699663	274018.4375	Foundry USA Pool
889859	00000000000000000000d9497a0f7c4f017ecf780511b209aad10a31165c92a7	2025-03-28 17:21:15	2025-03-28 16:58:46	1541334	817351	3993387	738197504	2c000000	101100000000000000000000000000	f3a8407250fa0252df468016caf8dc2862bc440c8b2af4671ca2e54fd6e308bb	2485936161	386038124	113757508810854	0000000000000000000000000000000000000000b7b66439b79399f25dad60e0	0303940d192f5669614254432f4d696e656420627920616c69383639392f2cfabe6d6d5b296ace0cd2c92d540f151b042cb6104c29582e67c7a659cb17ed3980d333f0100000000000000010f457ed0396b949ccb7b1338df1da210000000000	2760	2487	6896	7824	819385301335	713463360	819697801335	713735488	3922466	3415.4089	2545.5583	2.2169	982.6351	0.8559	14590.340311799	312500000	272103.125	316422466	275518.5312	ViaBTC
889860	0000000000000000000052eadc28671a201aaaa8cad62fdcc5a648c971f2ca09	2025-03-28 17:26:12	2025-03-28 17:02:03	1733877	753108	3993201	538943488	201fa000	100000000111111010000000000000	b9eacd4ca86ad94485b1e499f8707da429bc3cd86f6815200d469bc5ba6ecbe4	3030721620	386038124	113757508810854	0000000000000000000000000000000000000000b7b6cbb05af175b6390689e0	0304940d04b4dbe6677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d1c0d7f57f70629e9867cd939b0c3f0296c1a9585997c5e79e1f01d4c9ef60bfb010000000000000013861d5f4700d86a0000ffffffff	1459	1328	10925	4367	387563360650	337463040	387875860650	337735136	2778926	2419.6943	1603.0475	1.3958	696.1396	0.606	9813.8874420978	312500000	272103.125	315278926	274522.8125	Unknown
889861	0000000000000000000036978f05097cd22d7264fb3e31207aded4354e125638	2025-03-28 17:52:13	2025-03-28 17:05:36	1592322	800489	3993789	693542912	2956a000	101001010101101010000000000000	35681ee2a9ca37c17e2a85b5478119064601eb326e11500c2a6951d185fb1774	940245006	386038124	113757508810854	0000000000000000000000000000000000000000b7b73326fe4f517a145fb2e0	0305940d194d696e656420627920416e74506f6f6c20b9003001ac4c1011fabe6d6d2dcc5736e43244705e9b93a5b004c171e8ccbf4072ee3aabb9c61a586e1be9671000000000000000b29d0000be31020000000000	3577	3295	7136	12154	1401098152016	1219978240	1401410652016	1220250240	7845476	6831.2915	4928.6265	4.2918	1965.3582	1.711	2108864.6205279	312500000	272103.125	320345476	278934.4062	AntPool
889862	00000000000000000000270202ea4b17a4d2cf0ec00a372ca05a06b631f9eff6	2025-03-28 18:09:06	2025-03-28 17:09:55	1590343	801054	3993505	789422080	2f0da000	101111000011011010000000000000	45df639d29da9caed16248731f5213cf9976bdd78c3e46296efd17128b2d7057	1879946366	386038124	113757508810854	0000000000000000000000000000000000000000b7b79a9da1ad2d3defb8dbe0	0306940d182f5669614254432f4d696e6564206279206e6f746e61702f2cfabe6d6d5bfc17984428aa99e797b9eb25afbdf339bee19d5e6e478dfe431df5ebf0921d100000000000000010bb587e053544e176d63ec9769a01000000000000	3573	3095	8142	10337	1342902429609	1169305472	1343214929609	1169577472	6405573	5577.5244	4028.875	3.5082	1604.6406	1.3975	164818.30450683	312500000	272103.125	318905573	277680.6562	ViaBTC
889863	00000000000000000000d54bb34821c3924ef606658dbe373b2c8154a0e14232	2025-03-28 18:22:08	2025-03-28 17:11:45	1665504	776004	3993516	536870912	20000000	100000000000000000000000000000	429e535463742f5510785d0837ca70c1a6a07dca5278c35a45e1c732c91182f0	3427749186	386038124	113757508810854	0000000000000000000000000000000000000000b7b80214450b0901cb1204e0	0307940d1462696e616e63652f31303039e5008602b6ff9767fabe6d6d2e2651fb23764e6cb58f67a040786c451ce279363f783bebbea8c44ee027882610000000000000000000e6b0256a110000000000	3324	2943	8338	9213	595967705119	518926944	596280205119	519199072	6244132	5436.9531	3750.1528	3.2652	1564.2616	1.3618	42179.328502096	312500000	272103.125	318744132	277540.0625	Binance
889864	00000000000000000001636cca66a5d22562b4612d8c9451247fbc91733709ce	2025-03-28 18:44:38	2025-03-28 17:21:15	1516410	825714	3993552	857612288	331e2000	110011000111100010000000000000	8fd422a2e643ed434aee317f81ef119a9e5e2e63837f32922bb4bdbc04a8a8e6	3574950529	386038124	113757508810854	0000000000000000000000000000000000000000b7b8698ae868e4c5a66b2de0	0308940d0416eee6672f466f756e6472792055534120506f6f6c202364726f70676f6c642f01001f70e3e9010000000000	3735	3378	6948	11697	1304427674467	1135804288	1304740174467	1136076416	7437767	6476.2866	4906.341	4.2718	1863.2521	1.6222	853313.04302299	312500000	272103.125	319937767	278579.4062	Foundry USA Pool
889865	00000000000000000001ccacb1d1ce9cb44a1228bc62218a3f082b5640dd9675	2025-03-28 18:48:14	2025-03-28 17:26:12	1480687	837618	3993541	679477248	28800000	101000100000000000000000000000	aa346f779305c08cba858f5c47cd9bce6152584fc447ad57933b8008f717de75	224151574	386038124	113757508810854	0000000000000000000000000000000000000000b7b8d1018bc6c08981c456e0	0309940d1d506f7765726564206279204c75786f72205465636868007d02c0548646fabe6d6d9bbae3fb07624591508f828a212146fefee6327ef6c5ba95846482dbe4b12fd0100000000000000000005aa4006a460000000000	2551	2270	7839	6786	216102119222	188166592	216414619222	188438704	4076478	3549.5117	2753.99	2.398	1021.2301	0.889	33534.953376106	312500000	272103.125	316576478	275652.625	Unknown
889866	000000000000000000024178d8ccce13e0895144d8cb6395b6501c8a130c1686	2025-03-28 18:51:26	2025-03-28 17:52:13	1522810	825107	3998131	536928256	2000e000	100000000000001110000000000000	dffdaec7e2dfb5e9dc74601e52d32e09a836340ab4eed2084f22a8303f6882b1	211090116	386038124	113757508810854	0000000000000000000000000000000000000000b7b938782f249c4d5d1d7fe0	030a940d2cfabe6d6d5137a8cf700fe21a25755ce25b7df168d9897f42f21adb38d8de3df5bce6651a10000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005005c65fe25	1637	1407	7606	4867	252549326807	219902272	252861826807	220174384	3151995	2744.5366	2070.6267	1.8033	788.79407	0.687	34975.513903248	312500000	272103.125	315651995	274847.6562	F2Pool
889867	000000000000000000004ef5e3869084c211e3aa7f85e7033488f4afcc207e21	2025-03-28 19:03:47	2025-03-28 18:09:06	1577244	806902	3997950	545259520	20800000	100000100000000000000000000000	5e921088c0cd26fc490c10ef160824653cd7344ee1f2d585c2a491a416658ec4	2236059729	386038124	113757508810854	0000000000000000000000000000000000000000b7b99feed28278113876a8e0	030b940d2cfabe6d6da8b08e8ab49e51b0fc10bd0399f0a981aeb2dea1c2619ad9a042c3b567152b1510000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500eb930100	3107	2798	7979	8798	290584712520	253020832	290897212520	253292928	4768650	4152.2065	3024.4958	2.6331	1193.4198	1.0388	15067.841359497	312500000	272103.125	317268650	276255.3438	F2Pool
889868	0000000000000000000002dad28f32665770ec8d1be11231fe2d75973fbd6e0a	2025-03-28 19:08:39	2025-03-28 18:22:08	1187398	935410	3993628	584769536	22dae000	100010110110101110000000000000	5ca029cfcc4a67ea66b566128e4f852c6aeccad3904715d23c5879f356a650c8	2188022367	386038124	113757508810854	0000000000000000000000000000000000000000b7ba076575e053d513cfd1e0	030c940d04b7f3e6672f466f756e6472792055534120506f6f6c202364726f70676f6c642f475e6dca7f67000000000000	1226	1071	6937	3792	137855756050	120035144	138168256050	120307248	3183968	2772.3765	2682.5059	2.3362	797.608	0.6948	12424.40239039	312500000	272103.125	315683968	274875.5	Foundry USA Pool
889869	000000000000000000000fd642d6dca5bf095ed330dcf1742af5adac36061732	2025-03-28 19:13:19	2025-03-28 18:44:38	1276200	905856	3993768	801292288	2fc2c000	101111110000101100000000000000	210048fb8c563b352474a169516b4ef548e1c0c366f446647416832135651a12	349882437	386038124	113757508810854	0000000000000000000000000000000000000000b7ba6edc193e2f98ef28fae0	030d940d1462696e616e63652f31303039e5008602c94d772dfabe6d6dfb2d35e2a4c17f5f55b1e90e4d659588411c3ee217c207aa815e882f4887518b100000000000000000002162e261000000000000	1307	1182	7371	3744	214083566331	186408976	214396066331	186681088	3096513	2696.2268	2427.248	2.1133	775.68036	0.6757	8924.2287021383	312500000	272103.125	315596513	274799.3438	Binance
889870	00000000000000000000922f1a9c8f231b98631bb6f85a00ceecb856a3a1a194	2025-03-28 19:25:46	2025-03-28 18:48:14	1606875	795552	3993531	657489920	27308000	100111001100001000000000000000	fd91dbc1fb6f703455f68161a6209d26f4ac44ba375260a74e1b1db4b386f49e	3854849355	386038124	113757508810854	0000000000000000000000000000000000000000b7bad652bc9c0b5cca8223e0	030e940d194d696e656420627920416e74506f6f6c20b9003207cdc156edfabe6d6d5e8b9d5898ae3782c71ee816875c30dc8af47fc8bbf77e58a1dbcaeda47a9a0b10000000000000000000c6e35a06000000000000	2558	2308	8315	7248	550690614768	479502848	551003114768	479774944	4962520	4321.0151	3089.274	2.6897	1243.2336	1.0823	33643.124334206	312500000	272103.125	317462520	276424.125	AntPool
889871	00000000000000000000150178f93cedcd7f2cb1944c99a727ceaee0187d3566	2025-03-28 19:28:07	2025-03-28 18:51:26	1552701	813623	3993570	577855488	22716000	100010011100010110000000000000	b37efdfc690c821f350171456f1cd548588ee3b6b151957f012a6155b39b6de4	3878627617	386038124	113757508810854	0000000000000000000000000000000000000000b7bb3dc95ff9e720a5db4ce0	030f940d045bf8e667537069646572506f6f6c2f7573383838382ffabe6d6db6f6a7c136b6a5e8ea6de87015e05c1fe835c3e8ece45ce63ab1e0aa167ef68a0100000000000000ee6eed4004024995fa38000000000000	941	866	10824	3628	452127440377	393680928	452439940377	393953024	2192836	1909.368	1412.6549	1.2303	549.3084	0.478	184542.06330267	312500000	272103.125	314692836	274012.5	SpiderPool
889872	000000000000000000010d7876d8b6b3c7c1a6fd4b4a7255f16c9603a6fc28ad	2025-03-28 19:33:15	2025-03-28 19:03:47	1734424	753161	3993907	678313984	286e4000	101000011011100100000000000000	3d733a038bbded30b0cc7f055b0442b3a836b755e01c0eb586d584f271986489	3597541713	386038124	113757508810854	0000000000000000000000000000000000000000b7bba5400357c2e4813475e0	0310940d1c4d696e656420627920416e74506f6f6c3930369c00b603d06e69f202fabe6d6d2ae073d749f0de004e8c9c55f05b8e3894e461f6526f43773507baca78dc8f2010000000000000006cc50000ba00000000000000	1854	1715	10163	5056	268757437815	234015168	269069937815	234287264	2858020	2488.5637	1648.3026	1.435	715.9392	0.6234	1925.3523808375	312500000	272103.125	315358020	274591.6875	AntPool
889873	000000000000000000010fdd7816eff5f39dc63766d0120d8eea6f30f03a1099	2025-03-28 19:43:29	2025-03-28 19:08:39	1548550	816528	3998134	543162368	20600000	100000011000000000000000000000	69e4cefb8d0c70401cdc883151675d3a42a4adb44cdef9cc706eccb5eeb9e871	1513117280	386038124	113757508810854	0000000000000000000000000000000000000000b7bc0cb6a6b59ea85c8d9ee0	0311940d2cfabe6d6d5703e2582174f26f59df1c5a163c054bf7270b4967f11bda55f2f62ef549d24d10000000f09f909f092f4632506f6f6c2f68000000000000000000000000000000000000000000000000000000000000000000000005004045c301	2357	2125	7274	6949	717714525729	624935552	718027025729	625207680	4650264	4049.1243	3004.0815	2.6157	1163.7385	1.0135	24140.598162089	312500000	272103.125	317150264	276152.25	F2Pool
889874	00000000000000000000007f42bf02561bf1beb48c12e739898db91e9e69ab6f	2025-03-28 19:50:26	2025-03-28 19:13:19	1706059	762486	3993517	704126976	29f82000	101001111110000010000000000000	cd88fc72cc2af37cc756f8d588fc95215e63e841bbfc7b12872ee122789fc8fa	3582993504	386038124	113757508810854	0000000000000000000000000000000000000000b7bc742d4a137a6c37e6c7e0	0312940d0482fde6672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4895543ebd93000000000000	2679	2514	8228	7664	461524524989	401863264	461837024989	402135360	2866614	2496.0469	1680.708	1.4637	718.12836	0.6252	24303.941689992	312500000	272103.125	315366614	274599.1562	Foundry USA Pool
889875	000000000000000000002f8b420cd80f155c8ba9a0dc306668c6837e0556ecd0	2025-03-28 19:51:33	2025-03-28 19:25:46	1348249	881763	3993538	567205888	21cee000	100001110011101110000000000000	11e1e753a999fdb98eab156dbc415bfbc22029e7e2c8a7ec0b5de86d7f67e76c	1142179162	386038124	113757508810854	0000000000000000000000000000000000000000b7bcdba3ed715630133ff0e0	0313940d122f5669614254432f5472757374706f6f6c2f2cfabe6d6d04e0af9c7018968a55ca7a791b994bb422fffa26ad160d21af7f6f424a16338f100000000000000010f424eb0385f3d96a27da9ef6b306000000000000	1469	1414	7093	3668	87321687071	76033616	87634187071	76305712	1448503	1261.255	1074.6942	0.936	362.85492	0.3161	16513.226235227	312500000	272103.125	313948503	273364.375	ViaBTC
889876	00000000000000000000134018e94b4b394bc00fb34e249b33aa1f8f4983a419	2025-03-28 19:52:36	2025-03-28 19:28:07	1139875	951237	3993586	872415232	34000000	110100000000000000000000000000	c1106ad1ba77f886ff4524e24e87c7b9ea80376de962106269e2302a04cde2e6	3432812858	386038124	113757508810854	0000000000000000000000000000000000000000b7bd431a90cf31f3ee9919e0	0314940d172f5669614254432f4d696e656420627920746563686f2f2cfabe6d6d539a91064e95af7db881e3206685265a393a8cd6636452b4249a492a1160c699100000000000000010a65aa706c452a3db307f76911200000022fa0200	302	272	7895	956	93393533247	81320552	93706033247	81592656	1421261	1237.5345	1247.323	1.0858	356.0282	0.31	1500.5530079265	312500000	272103.125	313921261	273340.6562	ViaBTC
889877	0000000000000000000036b63cf19a6f355c3ba7ff100bdc55f5f42b5ab374fe	2025-03-28 19:55:26	2025-03-28 19:33:15	1767426	742097	3993717	612204544	247d8000	100100011111011000000000000000	e53b88e1facfbecf0a2ec4235540cacceb381da6b5348c7bd00c2fead1827df9	3876912584	386038124	113757508810854	0000000000000000000000000000000000000000b7bdaa91342d0db7c9f242e0	0315940d1b4d696e656420627920416e74506f6f6c3935394d002e02d85c4c5efabe6d6d21109343cf5c78102cf83d5d43dd1756b214daa2d925b7611afb7b4f834539f508000000000000003be30000f838000000000000	4499	4400	6198	13180	496090255989	431960672	496402755989	432232768	1749485	1523.3291	990.13257	0.862	438.2696	0.3814	21135.370283536	312500000	272103.125	314249485	273626.4688	AntPool
889878	0000000000000000000068f598b0061bb04b0846ec643bbe4bdb141e2b00c0f0	2025-03-28 20:03:14	2025-03-28 19:43:29	1383512	870068	3993716	738197504	2c000000	101100000000000000000000000000	1ff2ecf17968cf8d2dc9eb5d912684af0a74ab129d7f34eccbfd80c184f94644	261933497	386038124	113757508810854	0000000000000000000000000000000000000000b7be1207d78ae97ba54b6be0	0316940d048200e7672f466f756e6472792055534120506f6f6c202364726f70676f6c642f307a59be000045810ad33e00	2032	1881	7709	5075	621948257564	541548992	622260757564	541821120	2806969	2444.1121	2029.547	1.7676	703.15137	0.6121	9092.2354462453	312500000	272103.125	315306969	274547.25	Foundry USA Pool
889879	00000000000000000000c00cb98cbe82ed63fd93959d6d2296c9c897d9b1d2ca	2025-03-28 20:05:01	2025-03-28 19:50:26	1126695	955455	3993060	656056320	271aa000	100111000110101010000000000000	a201afe924dce278f9026cd945023ea47ff9cee63a0ead2da971b7c672faa886	1074151297	386038124	113757508810854	0000000000000000000000000000000000000000b7be797e7ae8c53f80a494e0	0317940d040101e767537069646572506f6f6c2f36392f2ed68e5c5b4b5b2f7230000000000000	514	475	7050	2039	37318591675	32494418	37631091675	32766520	1568809	1366.009	1392.8268	1.2129	393.0095	0.3422	9781.2202388816	312500000	272103.125	314068809	273469.125	SpiderPool
889880	000000000000000000014d1383cb0d344f3a16fc7edbc05f5c2d67ec9fac089c	2025-03-28 20:09:27	2025-03-28 19:51:33	1639548	784634	3993450	1073733632	3fffe000	111111111111111110000000000000	881c3c0ba10a141d638760f5e814a9ac582d65912120db9a28a234dae6576f01	1582194731	386038124	113757508810854	0000000000000000000000000000000000000000b7bee0f51e46a1035bfdbde0	0318940d04f001e7672f466f756e6472792055534120506f6f6c202364726f70676f6c642f10b951e46438000000000000	1662	1534	11550	4587	239208659842	208286160	239521159842	208558256	2132894	1857.1748	1301.2688	1.1328	534.32983	0.465	2187.3788579303	312500000	272103.125	314632894	273960.3125	Foundry USA Pool
889881	0000000000000000000237d555317d845f3691c946bf9a01ebddc513e81ac737	2025-03-28 20:42:06	2025-03-28 19:52:36	1584856	803017	3993907	726392832	2b4be000	101011010010111110000000000000	ae34ec45bb92a1e470ae30f592324c0689db1246cf50e0f11b9c04f496fbb1f9	4126397848	386038124	113757508810854	0000000000000000000000000000000000000000b7bf486bc1a47cc73756e6e0	0319940d194d696e656420627920416e74506f6f6c20b9001a02e90db215fabe6d6de8583ad87d24c688cbd1bd1450da2acf6b93a419b13a478f939410efc0e24dbb10000000000000003f3b0000f9c3020000000000	3673	3359	6794	12886	1609504852483	1401444224	1609817352483	1401716224	8567153	7459.6772	5407.3545	4.708	2146.081	1.8686	47543.05730789	312500000	272103.125	321067153	279562.8125	AntPool
889882	00000000000000000001b50b2d55fe0fa5a0a0abe80f3bcc34e2fe4e8afadc58	2025-03-28 20:50:30	2025-03-28 19:55:26	1385488	869301	3993391	536928256	2000e000	100000000000001110000000000000	0e1ab6f1fe57fb8ba35a3b97760588062beb0697a355664a2d2f2b1a5abadb23	2127257939	386038124	113757508810854	0000000000000000000000000000000000000000b7bfafe26502588b12b00fe0	031a940d182f5669614254432f4d696e656420627920687463386b672f2cfabe6d6d26368c2b6d25eff7d739a83eff5a00583631d5ed175edd4d649a07e75795623b100000000000000010965cb104ba1384b65136e31dcd36000000000000	2421	2046	7091	6937	934768182853	813930688	935080682853	814202816	4923791	4287.2925	3554.9272	3.0954	1233.4791	1.0736	13380.451794207	312500000	272103.125	317423791	276390.4062	ViaBTC
889883	0000000000000000000240134969db00eab06b8fb88df073d8a3987f442d54b5	2025-03-28 20:59:58	2025-03-28 20:03:14	1542500	817071	3993713	536928256	2000e000	100000000000001110000000000000	d97a4632a7fd922013daa5919ac7979387c4e86779fd0921a1c694d49a8b8cf0	1073888078	386038124	113757508810854	0000000000000000000000000000000000000000b7c017590860344eee0938e0	031b940d1a4d696e656420627920416e74506f6f6c20b9002f06ef69f34a01fabe6d6d8d82f589cb884bf54fca8364b64ba799d89667a24cbd9000ef1203fb55f675e0100000000000000000004889da07000000000000	3025	2709	7406	7901	532977016750	464079072	533289516750	464351168	3846712	3349.4475	2494.6333	2.1725	963.65326	0.8394	8552.5203222572	312500000	272103.125	316346712	275452.5625	AntPool
889884	00000000000000000001f4565a5d00502271a72c0c7bec861c40b9c153e35c97	2025-03-28 21:00:00	2025-03-28 20:05:01	1356523	879062	3993709	618004480	24d60000	100100110101100000000000000000	06e7f491664025f8dab1424300128b2df1d0aacf6581a85a8111e4b8da2ab407	2246935634	386038124	113757508810854	0000000000000000000000000000000000000000b7c07ecfabbe1012c96261e0	031c940d21202020204d696e656420627920536563706f6f6c2020202070000d06ef7415aa01fabe6d6d63a10b11c05d5675a0cc0676f5b999668749bf94326d7d6df227bbe162da28f510000000000000000000b5f663000000	1302	1250	8165	3942	46606745157	40581892	46919245157	40853996	1831057	1594.3562	1350.2932	1.1755	458.693	0.3997	9585.6375562833	312500000	272103.125	314331057	273697.4688	Unknown
889885	000000000000000000012e2ff826a721b4702537754fd7f6d5f17a33122d2062	2025-03-28 21:12:36	2025-03-28 20:09:27	1614828	792870	3993438	1006632960	3c000000	111100000000000000000000000000	5ab1405351ec8290c0566866bdca10c3233d86343d8676d37839f28048e2de91	2302709327	386038124	113757508810854	0000000000000000000000000000000000000000b7c0e6464f1bebd6a4bb8ae0	031d940d162f5669614254432f4d696e6564206279206f6c63682f2cfabe6d6d16bcc10aa4d9e3a14d07e00dba248ddf1551bad8c589454ef61d9bd69f41e61c100000000000000010205cdf053c47d1cb20dfcbaf96ed2e0000000000	2999	2731	7403	9488	780388772032	679507904	780701272032	679780032	4734530	4122.4971	2932.6816	2.5539	1186.0503	1.0327	15809.111943591	312500000	272103.125	317234530	276225.625	ViaBTC
889886	00000000000000000001b9542be1b06784f69860546925af28f711a5adfbaf44	2025-03-28 21:23:43	2025-03-28 20:42:06	1650611	781046	3993749	701652992	29d26000	101001110100100110000000000000	c9d996c92271e54b59811d898a0aeb5b081c8d111813ef816e13d935ee70fddd	220862557	386038124	113757508810854	0000000000000000000000000000000000000000b7c14dbcf279c79a8014b3e0	031e940d1d506f7765726564206279204c75786f72205465636868007703f7efa771fabe6d6d5c2cf87b88aeb4cff3066e0eca5cd542b5166f3651225694057bc3bab14bb3ea10000000000000000000a6b90000000000000002	3221	2972	6347	9155	432112859667	376253632	432425359667	376525728	3590099	3126.0068	2175.6436	1.8947	899.3367	0.7828	19937.082267646	312500000	272103.125	316090099	275229.125	Unknown
889887	000000000000000000022a88c82eef4cd2f8eb1089a57abdbef46914f408c61e	2025-03-28 21:44:55	2025-03-28 20:50:30	1613566	793320	3993526	1006632960	3c000000	111100000000000000000000000000	335b6523aa186d7dd0ed036abdc1975b031ed4a8eae13834355e0b99577f4e1c	869257527	386038124	113757508810854	0000000000000000000000000000000000000000b7c1b53395d7a35e5b6ddce0	031f940d082f5669614254432f2cfabe6d6dd7c344abf767143339ebe2e77b5dbbac39336b77c0d44804c3fb6424843cd8af100000000000000010b25c18054eaeda5d83ea5b4174ec550000000000	4137	3778	6461	12245	884190932920	769891584	884503432920	770163648	5276754	4594.6279	3271.077	2.8482	1321.8354	1.1511	733463.53924574	312500000	272103.125	317776754	276697.75	ViaBTC
889888	00000000000000000000968871dec572edfa6c7c93b88382752d179e287a1421	2025-03-28 22:15:18	2025-03-28 20:59:58	1703019	763449	3993366	563699712	21996000	100001100110010110000000000000	ee258db28e885f34b1431b4f1a470a900e0c48a37a24981ca7721de55e7c2679	1896346996	386038124	113757508810854	0000000000000000000000000000000000000000b7c21caa39357f2236c705e0	0320940d04841fe767537069646572506f6f6c2f7573383838382ffabe6d6dd0fb66633c420b1052c82584c79a216c7545c8dacdd03abbd1a526b9a0a755fd01000000000000006809d3300405d95c0707020000000000	3612	3391	6264	11900	741798931303	645906560	742111431303	646178688	8113926	7065.0386	4765.6147	4.1499	2032.6536	1.7702	485356.52069032	312500000	272103.125	320613926	279168.1562	SpiderPool
889889	00000000000000000002617050d609cf49ecee056b6fc5e179843a309c0025c3	2025-03-28 22:17:08	2025-03-28 21:00:00	1710577	760991	3993550	585392128	22e46000	100010111001000110000000000000	61fa978e22ebb1fa9664f487b8cd549ca962576ee44b0071d1d60e3f1c88da7a	2872726109	386038124	113757508810854	0000000000000000000000000000000000000000b7c28420dc935ae612202ee0	0321940d04e41fe7672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2b8a707ee062ea1e00000000	4193	3953	6762	10764	448898158607	390869088	449210658607	391141184	4634632	4035.5132	2710.1257	2.3597	1161.0328	1.0109	29827.264720701	312500000	272103.125	317134632	276138.625	Foundry USA Pool
889890	000000000000000000020d2aeefe5a99168cdda43b3d27e7f460477c523e3a8e	2025-03-28 22:22:15	2025-03-28 21:12:36	1770059	741177	3993590	541310976	2043c000	100000010000111100000000000000	2599f4a0814c190a6095b915d3ec0a2d8726af45fccaefd947cbd1c331d12da0	3337624188	386038124	113757508810854	0000000000000000000000000000000000000000b7c2eb977ff136a9ed7957e0	0322940d182f5669614254432f4d696e6564206279206e6f746e61702f2cfabe6d6daf6201d4abeddcea3ea454eb796b7f0eaae05e0d6d12b8984cccb1bec51a256f1000000000000000108d52e305dfcb70788fa47e37c26c000000000000	3631	3444	6819	10154	338875635437	295069184	339188135437	295341280	4153470	3616.551	2347.0813	2.0436	1040.451	0.9056	11032.431694471	312500000	272103.125	316653470	275719.6875	ViaBTC
889891	000000000000000000000a58e4446db4d0fa36d0f1e52760e3e8cf96835c095c	2025-03-28 22:22:35	2025-03-28 21:23:43	1520709	824277	3993540	831127552	318a0000	110001100010100000000000000000	9df75dce1192b72ef588de0725b5e519356247e8b17497e41d95fbb7916b18f3	942593100	386038124	113757508810854	0000000000000000000000000000000000000000b7c3530e234f126dc8d280e0	0323940d042b21e7672f466f756e6472792055534120506f6f6c202364726f70676f6c642f46a9a75aa507000000000000	1793	1666	8233	3954	114311568330	99534512	114624068330	99806616	2274114	1980.1393	1495.8826	1.3026	569.69525	0.4963	21102.974614111	312500000	272103.125	314774114	274083.25	Foundry USA Pool
889892	000000000000000000005ea5226ea2f2e5ca412d09b28fee30d9bc8e6ab54b3c	2025-03-28 22:30:53	2025-03-28 21:44:55	1723794	756580	3993534	705691648	2a100000	101010000100000000000000000000	0a28502d5b6ec36d08ec8b51e4938463bb619372b3af89d8d6632d48d6c55ac1	1224537364	386038124	113757508810854	0000000000000000000000000000000000000000b7c3ba84c6acee31a42ba9e0	0324940d162f5669614254432f4d696e656420627920627274312f2cfabe6d6d0904c693c715ef1ef3538c56bba1dc3530c3b233300986ee8157d601f809d2c21000000000000000108d5d1b05fd2cda8aa8ad8f5c4a02000000000000	4186	4015	6933	9058	471930665252	410924192	472243165252	411196288	4079828	3552.4287	2367.356	2.061	1022.01587	0.8899	10277.775861648	312500000	272103.125	316579828	275655.5625	ViaBTC
889893	00000000000000000001370963fd8e55c9121decf79b416464bd3dc826154264	2025-03-28 22:59:17	2025-03-28 22:15:18	1625889	790654	3997851	536870912	20000000	100000000000000000000000000000	630387f6dd009f2cfff96e3fc48725ea0a7856a11ff067a9ca68466f33572108	1779240030	386038124	113757508810854	0000000000000000000000000000000000000000b7c421fb6a0ac9f57f84d2e0	0325940d2cfabe6d6db766f61887744091630bacb4e1ff09d211ab7c68a22c05d68a56d256bbe72cf210000000f09f909f092f4632506f6f6c2f6800000000000000000000000000000000000000000000000000000000000000000000000500c4bafe00	3090	2808	8027	9984	588125005365	512098080	588437505365	512370176	6926969	6031.5195	4261.908	3.7111	1733.6116	1.5098	6130.7202965031	312500000	272103.125	319426969	278134.6562	F2Pool
