id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
887009	0000000000000000000017125a9a9b7d16620829fc8dfab724a36d9cd73dab63	2025-03-09 10:01:34	2025-03-09 09:23:10	2057094	645542	3993720	626073600	25512000	100101010100010010000000000000	7037dcd994847cb5f6a38c6389fb7c0a1c0a9f25486c798978b73b0f83cb4f85	3946162829	386042801	110568428300950	0000000000000000000000000000000000000000b34268da1982e504efe7b01c	03e1880d04fe66cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f333dd086f20e000000000000	222	206	13891	434	13421361998	11561967	13733861998	11831173	1166846	1005.1912	567.35657	0.4884	292.2964	0.2515	981.76096765247	312500000	269206.25	313666846	270211.4375	Foundry USA Pool
887010	00000000000000000001a22c06f41332c1d10e0e0b5a8045ac464642b18e7c62	2025-03-09 10:04:09	2025-03-09 09:30:00	2110488	627671	3993501	843038720	323fc000	110010001111111100000000000000	9326932e65ec4818f11d497eb3cb465a130592162bcc655ce3557981b87c3616	4126936077	386042801	110568428300950	0000000000000000000000000000000000000000b342cd6a35f76c1228de7dea	03e2880d082f5669614254432f2cfabe6d6d2f1bc124169c9db1f8fe1b3d84d9fd2e18a51495684047f9b432ce3215f21e7f1000000000000000102e660d070c3e7e00aa8ad97f2adf2f0000000000	546	507	13800	1201	47420592481	40850944	47733092481	41120148	1688964	1454.975	800.4277	0.6892	423.09088	0.3644	1277.3048173517	312500000	269206.25	314188964	270661.2188	ViaBTC
887011	000000000000000000001696b3355b69b8c7b975c5b466e79a67aac3bca00059	2025-03-09 10:06:13	2025-03-09 09:47:52	2056890	645613	3993729	603979776	24000000	100100000000000000000000000000	329c945e723ab213f4d365c80603120849bf90b4c05021bef782ee5e1e0b9c95	1162752360	386042801	110568428300950	0000000000000000000000000000000000000000b34331fa526bf31f61d54bb8	03e3880d041668cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f474d37f900002221f4850d00	487	458	13053	1083	25572718322	22029874	25885218322	22299080	1341443	1155.5995	652.3164	0.5617	336.03308	0.2895	14855.213815526	312500000	269206.25	313841443	270361.8438	Foundry USA Pool
887012	00000000000000000000eb5cbd76e26c1f87ffb88607812f2d7dfbf8840872ca	2025-03-09 10:07:38	2025-03-09 09:49:54	2140151	617839	3993668	872415232	34000000	110100000000000000000000000000	20e3b1b4202c5b78da858302c17bd1f2499ab0ded0314cb1c02339876306ec12	3273611152	386042801	110568428300950	0000000000000000000000000000000000000000b343968a6ee07a2c9acc1986	03e4880d21202020204d696e656420627920536563706f6f6c2020202070002903cd73afa101fabe6d6defe21c3e1748e7e8546420a81c3401007e62c2512e5070f280df58386fdaa79210000000000000000000486b710f0600	324	301	14184	731	10514379205	9057717	10826879205	9326923	1131477	974.7222	528.8086	0.4557	283.44608	0.2438	682.53420118295	312500000	269206.25	313631477	270180.9688	Unknown
887013	00000000000000000001517b6f73ee3ebb46729f8a066790bad86060338e5674	2025-03-09 10:32:51	2025-03-09 10:00:53	1654866	779491	3993339	635052032	25da2000	100101110110100010000000000000	e300a666b5b534efbeb71d155a03e8e33e668171ba4d0eda171af3a78c26ef48	582111888	386042801	110568428300950	0000000000000000000000000000000000000000b343fb1a8b550139d3c2e754	03e5880d172f5669614254432f4d696e6564206279206d736b32352f2cfabe6d6d3e14c48fd8d944314ba394a74d45171f6c902841e95586a046219a68fbb72786100000000000000010ae666600ee80f73771f171ad0b21020000000000	3834	3603	7476	10176	593124623966	510953152	593437123966	511222336	5910380	5091.5562	3572.4353	3.0771	1480.6515	1.2758	42555.336156614	312500000	269206.25	318410380	274297.8125	ViaBTC
887014	0000000000000000000156d5a6f35613c7730f469918730420d9b60c81b36e91	2025-03-09 10:32:57	2025-03-09 10:01:34	1632471	787098	3993765	805306368	30000000	110000000000000000000000000000	7713820aab7c18681a85f243db0a8ead6bef26f8ce2068756e0c65246c7a43f9	2286917090	386042801	110568428300950	0000000000000000000000000000000000000000b3445faaa7c988470cb9b522	03e6880d1b4d696e656420627920416e74506f6f6c3935394d006701d680e118fabe6d6de27ff4eb994009e39573c9d45c98734d880a2f4035cdee89f949dbdaed81acb10800000000000000000094ca21eb000000000000	77	72	12181	116	8404952989	7240531	8717452989	7509737	1137656	980.0452	697.10724	0.6004	284.99417	0.2455	7259.5472447939	312500000	269206.25	313637656	270186.2812	AntPool
887015	00000000000000000000de768dab80ac47b27f054cb1f06a493c0014fd651894	2025-03-09 10:51:07	2025-03-09 10:04:09	1800032	730974	3992954	629997568	258d0000	100101100011010000000000000000	6da5a3083a9f8039629c25d9da1f64c45074842c5745f54b43428bb626a12894	4151114507	386042801	110568428300950	0000000000000000000000000000000000000000b344c43ac43e0f5445b082f0	03e7880d049b72cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e2df486391e000000000000	3029	2837	7592	7671	450847779912	388387328	451160279912	388656544	6944806	5982.6724	3859.143	3.3244	1740.02	1.4989	24675.451635131	312500000	269206.25	319444806	275188.9375	Foundry USA Pool
887016	000000000000000000025aafce2ab7c67af6b71e53f7a5aa496f3622cfe07abc	2025-03-09 11:45:48	2025-03-09 10:06:13	1565104	809429	3993391	600539136	23cb8000	100011110010111000000000000000	89e75d404e4daf487eb511ce8660a0383fc66e08ab94c2bd33656b9a98bd661a	2391342778	386042801	110568428300950	0000000000000000000000000000000000000000b34528cae0b296617ea750be	03e8880d048a7fcd67537069646572506f6f6c2f65753132342ffabe6d6d6b6402a12abef92917740a4431394d91823122bf312ac1493165196e861b3f90100000009d70dd58f943e58a8011f9a99107000000000000	4033	3685	7062	11289	1119381181493	964302144	1119693681493	964571328	9468524	8156.7549	6051.598	5.2136	2372.106	2.0434	26912.979358228	312500000	269206.25	321968524	277363	SpiderPool
887017	00000000000000000002059e3a2c9516369c8f865fac1d4c91c5a42731e69c95	2025-03-09 12:02:30	2025-03-09 10:07:38	1677842	771854	3993404	594763776	23736000	100011011100110110000000000000	e89b3db5d7fad4ad506e6b7302876ad783a861c6509daca2d20c115ce96871cd	2539588914	386042801	110568428300950	0000000000000000000000000000000000000000b3458d5afd271d6eb79e1e8c	03e9880d045683cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f257bf017765e010000000000	3764	3578	8597	9232	541663769976	466621664	541976269976	466890880	5378924	4633.728	3206.7375	2.7627	1347.5366	1.1612	145435.57796554	312500000	269206.25	317878924	273839.9688	Foundry USA Pool
887018	00000000000000000000d73829b9b3aff0bc5ba580975f68df48d5acd368ed71	2025-03-09 12:18:19	2025-03-09 10:32:51	1646511	782178	3993045	746749952	2c828000	101100100000101000000000000000	f7e2c5c4668236457f5e39a482d7b6d356a2e158984e08173b1d8c379e2846d6	2185515319	386042801	110568428300950	0000000000000000000000000000000000000000b345f1eb199ba47bf094ec5a	03ea880d102f736c7573682f14003b02fbb4612502fabe6d6d1690e8e069da6dfeb80e94f94d413dd361f2b25d4d7bcd68f4ef9a842af41bfc100000000000000000003ed21900010000000000	3915	3735	8329	9661	554328397177	477531744	554640897177	477800960	4714426	4061.2893	2863.94	2.4672	1181.0747	1.0174	293399.42675528	312500000	269206.25	317214426	273267.5312	SlushPool
887019	0000000000000000000189cfca45b78a2ac3e33f5b505198651b36cd34bd8a7e	2025-03-09 12:25:07	2025-03-09 10:32:57	1744311	751259	3998088	684482560	28cc6000	101000110011000110000000000000	647e06dd8eb9a6e0887f935f260ac29f6ef23d9d76822a7e77d1da4906e3a279	4061199623	386042801	110568428300950	0000000000000000000000000000000000000000b346567b36102b89298bba28	03eb880d2cfabe6d6dda7427bfe67e451d9893e500cdb38a353c04f7103fd240a9c06749e97486720910000000f09f909f0c2f6632706f6f6c2e6b7a2f6300000000000000000000000000000000000000000000000000000000000000000500dfa60000	3648	3511	7458	9609	368662346733	317587872	368974846733	317857056	4235594	3648.7949	2429.0242	2.0925	1059.9786	0.9131	14108.240370223	312500000	269206.25	316735594	272855.0312	F2Pool
887020	00000000000000000000d23d32f8b503b3ed7e05ddea8c34b263f90eb18e7077	2025-03-09 12:30:00	2025-03-09 10:51:07	2124430	622956	3993298	593805312	2364c000	100011011001001100000000000000	548077903d60fa8ec93e47a67e6d239a4438c900a11e0131875788066142aa23	2409047096	386042801	110568428300950	0000000000000000000000000000000000000000b346bb0b5284b296628287f6	03ec880d0f2f736c7573682f14003b02000d3074fabe6d6dd7dd8fc239058cd1dd9134be86fa1d4ea71dbf914b8dd9591223bdd3e15108ba1000000000000000000058038100000000000000	3654	3589	6093	8739	140072362040	120666736	140384862040	120935944	2960214	2550.106	1393.663	1.2009	741.55554	0.6392	36885.449157019	312500000	269206.25	315460214	271756.3438	SlushPool
887021	00000000000000000000f71b8646f21a259c2faa313893d10f83046871ba99b0	2025-03-09 12:31:06	2025-03-09 11:45:48	1701295	763797	3992686	769449988	2ddce004	101101110111001110000000000100	828e45b40f85c7986bf94cb81a4a6611bc36634a64da74c26f8d23a13f2e5211	3913118835	386042801	110568428300950	0000000000000000000000000000000000000000b3471f9b6ef939a39b7955c4	03ed880d040a8acd672f53424943727970746f2e636f6d20506f6f6c2f0817d19df62b000000000000	2166	2095	8590	5322	166600137072	143519360	166912637072	143788560	1869053	1610.1144	1098.7927	0.9467	468.2421	0.4032	5226.4729947627	312500000	269206.25	314369053	270816.375	SBICrypto
887022	000000000000000000016b75724f0fe32604ba18425fa03a9ca582eb5364b301	2025-03-09 12:31:28	2025-03-09 12:02:30	1031419	988837	3997930	633552896	25c34000	100101110000110100000000000000	f8f3f3a3f34136301c10d9b1d1b4e44966c772ef95d39601efc6d85e62dddafd	679355000	386042801	110568428300950	0000000000000000000000000000000000000000b347842b8b6dc0b0d4702392	03ee880d2cfabe6d6dad7a7ad851cf3e58a95075538cf19de44190599fd5f3ddcdfcc1f0f26bb82c4d10000000f09f909f0c2f6632706f6f6c2e6b7a2f63000000000000000000000000000000000000000000000000000000000000000005000e010000	151	134	6863	328	3082076463	2655085.5	3394576463	2924291.75	1220056	1051.0294	1183.5403	1.02	305.33658	0.2627	422.20762918149	312500000	269206.25	313720056	270257.2812	F2Pool
887023	0000000000000000000266f9834fd2cebe8634e29c823be8e8bc87a537ccffca	2025-03-09 13:12:24	2025-03-09 12:18:19	1627755	788584	3993507	537001984	20020000	100000000000100000000000000000	b754a7077ab59716fc4acfeebeca02e370603ab14f44fe5cb2d6c189be3d3279	2212110409	386042801	110568428300950	0000000000000000000000000000000000000000b347e8bba7e247be0d66f160	03ef880d04af93cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4576add25208000000000000	3679	3388	7334	10780	1081172431058	931386816	1081484931058	931656000	9063444	7807.7944	5569.638	4.7983	2270.5298	1.9564	259157.71028322	312500000	269206.25	321563444	277014.0312	Foundry USA Pool
887024	00000000000000000001ec5f5a1161269d4414372119f03b98979004d7c664aa	2025-03-09 13:27:27	2025-03-09 12:25:07	1699380	764662	3993366	543162368	20600000	100000011000000000000000000000	e750c4e7f6aacfafd5707a0fd6325771a27c04fab012f1628f108a8fabb6a4b4	3932598399	386042801	110568428300950	0000000000000000000000000000000000000000b3484d4bc456cecb465dbf2e	03f0880d044097cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e796e07f6e0010000000000	4309	4127	7096	10333	437233095311	376658816	437545595311	376928032	5815902	5010.167	3423.2937	2.9488	1457.0228	1.2551	269814.99529115	312500000	269206.25	318315902	274216.4062	Foundry USA Pool
887025	00000000000000000000dd363268ab2606d74ebf1a42185ff9ebe118a9d7f561	2025-03-09 13:41:55	2025-03-09 12:30:00	1676540	773848	3998084	550445056	20cf2000	100000110011110010000000000000	d15b1d784cd9d8f33fbc96564565f3af354d66da64132a19a95284ef9f785ab8	3575248384	386042801	110568428300950	0000000000000000000000000000000000000000b348b1dbe0cb55d87f548cfc	03f1880d2cfabe6d6d6d9a14be44fef1552e11962a2a7521f73a2fb74effa539fae78d8c91c680527f10000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050091fd7104	3928	3784	7434	9831	381369611867	328534656	381682111867	328803872	5784759	4983.3384	3451.5845	2.9738	1447.6664	1.2474	48190.298332929	312500000	269206.25	318284759	274189.5938	F2Pool
887026	0000000000000000000001db1b2ce26cb85cf049e2de6508856fae908cc2964e	2025-03-09 14:05:04	2025-03-09 12:31:06	1640200	784304	3993112	569753600	21f5c000	100001111101011100000000000000	a5c52514146df0b5934a9817bd7357da8ae43d93dab088a495c3700801796c82	3544726804	386042801	110568428300950	0000000000000000000000000000000000000000b349166bfd3fdce5b84b5aca	03f2880d0413a0cd677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032131a964713002af90100ffffffff	4196	3916	7019	10904	719889568249	620156096	720202068249	620425280	7671341	6608.5532	4677.949	4.0299	1921.6805	1.6557	18579.945317188	312500000	269206.25	320171341	275814.8125	Unknown
887027	0000000000000000000125aacf91b97d73c1328854bfcf58ae93c277cecdf04e	2025-03-09 14:05:23	2025-03-09 12:31:28	1729606	754744	3993838	704962560	2a04e000	101010000001001110000000000000	9a5b5c31c43fd3d9f86041504283608ba0197ebd5c1a433e7b588ddd0a56854e	3870369396	386042801	110568428300950	0000000000000000000000000000000000000000b3497afc19b463f2f1422898	03f3880d1b4d696e656420627920416e74506f6f6c3930379c00bb02227ad434fabe6d6d784b776c5180ba56741ea501c1585a5dfd9fc15da66cc6a078cfccdd722689e31000000000000000fa7700002700000000000000	4420	4359	6964	9542	190888600230	164442896	191201100230	164712096	2829106	2437.1616	1636.1726	1.4093	708.70776	0.6108	39839.223025414	312500000	269206.25	315329106	271643.4062	AntPool
887028	0000000000000000000285e83904a8afd0c27d8ebfd232348eda9b8bf9d58227	2025-03-09 14:27:40	2025-03-09 13:12:24	1646936	782248	3993680	565239808	21b0e000	100001101100001110000000000000	471e9081a1f6cee73df6719529e1fdbb83b2ac588842abb2260a1373a075b024	708847721	386042801	110568428300950	0000000000000000000000000000000000000000b349df8c3628eb002a38f666	03f4880d194d696e656420627920416e74506f6f6c20b90029022a71a5abfabe6d6d30c0e8e9ee73ede60f8c14d99a885aae8bfe8dd5e615d08abb30e809f612fbf71000000000000000000108b837ed010000000000	4021	3787	7232	10994	1053539672562	907582272	1053852172562	907851520	9062821	7807.2578	5504.522	4.7423	2270.3755	1.9555	44444.268797723	312500000	269206.25	321562821	277013.5	AntPool
887029	00000000000000000000407f3b2723d72ab41a6f524ec7c1e732c1070150c1d2	2025-03-09 14:35:17	2025-03-09 13:27:27	1682890	770165	3993385	570425344	22000000	100010000000000000000000000000	e4f53f6ea76733854888d0afebd12b88eebbd6af152695a9aeaa5486c1d58898	2274764590	386042801	110568428300950	0000000000000000000000000000000000000000b34a441c529d720d632fc434	03f5880d162f5669614254432f4d696e656420627920616972642f2cfabe6d6d0884570a499d19d56eb25b5a722a281691000231795d82cb582810d52c92a818100000000000000010b2602003de899751e3dba97a31d7840000000000	3675	3524	7012	10527	397328511767	342282624	397641011767	342551840	4898109	4219.5249	2911.2695	2.5077	1227.0448	1.057	30662.322141356	312500000	269206.25	317398109	273425.7812	ViaBTC
887030	000000000000000000011dd843c1be9b9e1c3e2692f2073eac508791378f8b08	2025-03-09 14:35:23	2025-03-09 13:41:55	1727873	756663	3997862	536887296	20004000	100000000000000100000000000000	0c56c72513112228f8f04afc8783f23d2f9cd0e6019c7f85746cc1d8a41ba537	1371975889	386042801	110568428300950	0000000000000000000000000000000000000000b34aa8ac6f11f91a9c269202	03f6880d2cfabe6d6db8aaa5ee6c9622aaf0a4fae9379030cf3b516a8a3c4029ae5ad0f4556dff018910000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050008ebc613	3481	3412	6703	8329	31513781120	27147862	31826281120	27417068	2279347	1963.5663	1319.5973	1.1371	570.45026	0.491	34958.01639194	312500000	269206.25	314779347	271169.8125	F2Pool
887031	000000000000000000015cfb37f1b406b8d791622828336eacf9875bbbc709e4	2025-03-09 14:45:58	2025-03-09 14:05:04	1807145	728834	3993647	576282624	22596000	100010010110010110000000000000	42bfed7a4fb12673a1a4d8cd0403e9d14acc4df01c0a2bc4274ab4d373d1ee49	3464461943	386042801	110568428300950	0000000000000000000000000000000000000000b34b0d3c8b868027d51d5fd0	03f7880d04a6a9cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f452ac559cc11000000000000	3088	2916	6882	7210	524987966918	452256128	525300466918	452525344	5319937	4582.9131	2944.5847	2.537	1332.678	1.1483	58089.776159457	312500000	269206.25	317819937	273789.1562	Foundry USA Pool
887032	000000000000000000005a100e5b96fa8afaabb5a37fe3f5a506dc05838e310b	2025-03-09 14:46:56	2025-03-09 14:05:23	1553032	813518	3993586	618897408	24e3a000	100100111000111010000000000000	6f3e872999fe110ee920b6446b125f13a4a9133a90d869f007da4be918b0af17	2081093522	386042801	110568428300950	0000000000000000000000000000000000000000b34b71cca7fb07350e142d9e	03f8880d1c2f5669614254432f4d696e6564206279206974616c6f626c6f636b2f2cfabe6d6d5a3d3e20fcb31331b14a1b77c3a0dd326f44cbb29be3813041920f9b043d05ae100000000000000010df602203db135af1a4a42710a90f000000000000	1964	1908	9549	4940	77641215270	66884800	77953715270	67154008	2011177	1732.5486	1295.3599	1.1156	503.80563	0.4342	10433.128300045	312500000	269206.25	314511177	270938.8125	ViaBTC
887033	0000000000000000000035984c648aa8164354ecd27c3cd93e107708e00d82a2	2025-03-09 14:50:58	2025-03-09 14:27:40	1378882	871559	3993559	565460992	21b44000	100001101101000100000000000000	8de3adb4cd1354a629b7513ec49f8c6bf215dcfe69741e5adb8c0c49429e21ac	618693061	386042801	110568428300950	0000000000000000000000000000000000000000b34bd65cc46f8e42470afb6c	03f9880d04d3aacd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f487872891358000000000000	1391	1307	8371	3926	187660264885	161661808	187972764885	161931024	2317218	1996.1907	1681.0658	1.4481	580.4906	0.4996	3537.5186407037	312500000	269206.25	314817218	271202.4375	Foundry USA Pool
887034	0000000000000000000128f97b9e4f1e6b57959d25aa014202ca203bc3a482b0	2025-03-09 14:54:03	2025-03-09 14:35:17	1341527	883901	3993230	549453824	20c00000	100000110000000000000000000000	05f70e9978215f85b1f194ff3976c617b0992a94567feb1f28972fcdea0fd002	4151268382	386042801	110568428300950	0000000000000000000000000000000000000000b34c3aece0e4154f8001c93a	03fa880d1a2f706f6f6c696e2e636f6d2f66702f39363214003e0033e157a6fabe6d6d79b2e9273504f7ec4e9ee92c314cef3d2f6062fe52eeb445a1cd8cb69b38859210000000000000002d600000ae81000000000000	1024	977	8545	2281	63200660960	54444840	63513160960	54714048	2137650	1841.5	1593.9064	1.3732	535.51215	0.4617	4993.99475741	312500000	269206.25	314637650	271047.75	Poolin
887035	0000000000000000000282a7a83c2426dc52012d34ece57555a499631d0713ef	2025-03-09 15:02:26	2025-03-09 14:35:23	1435385	852706	3993503	554401792	210b8000	100001000010111000000000000000	a14303275f21095d8fb7742c0adcf3cbbef610807e0248b56e764c389e601b1f	558912148	386042801	110568428300950	0000000000000000000000000000000000000000b34c9f7cfd589c5cb8f89708	03fb880d0483adcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0606b38ddeb9000000000000	2643	2505	7070	7614	406031182631	349779616	406343682631	350048832	3463845	2983.9639	2413.9553	2.0796	867.7464	0.7477	27178.346044395	312500000	269206.25	315963845	272190.2188	Foundry USA Pool
887036	00000000000000000002720e13ef662d935e710cee6a958fe3d29c124118a54f	2025-03-09 15:22:24	2025-03-09 14:45:58	1681762	770400	3992962	600391680	23c94000	100011110010010100000000000000	4277125edd74cdd5e40a660a6e3d5ae098ecf4c2b45a17ac732cfea35761a753	3412154892	386042801	110568428300950	0000000000000000000000000000000000000000b34d040d19cd2369f1ef64d6	03fc880d0445b2cd67537069646572506f6f6c2f686b3737372f54ce439a5b00848c11c4ba0100000000	4106	3935	6482	11612	896482847501	772284096	896795347501	772553344	7758988	6684.0576	4614.564	3.9756	1943.793	1.6747	127189.75561849	312500000	269206.25	320258988	275890.3125	SpiderPool
887037	00000000000000000000156234ed8c1ef68af5eff946feed99e7ea8818c95029	2025-03-09 15:27:14	2025-03-09 14:46:56	1623438	790086	3993696	648478720	26a70000	100110101001110000000000000000	ea8491bae5d36c9e795a1392d74c121e2e8a8674922297cbcefd4c2d177adfab	2562730050	386042801	110568428300950	0000000000000000000000000000000000000000b34d689d3641aa772ae632a4	03fd880d0452b3cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1443265ca00a000000000000	3327	3197	8106	7139	327448260142	282083584	327760760142	282352800	3436419	2960.3374	2117.354	1.8237	860.83417	0.7417	53413.466259478	312500000	269206.25	315936419	272166.5938	Foundry USA Pool
887038	00000000000000000000f2f053a42e3d7ce7a906957e14196499ece748086cda	2025-03-09 15:35:21	2025-03-09 14:50:58	1512162	827140	3993582	651616256	26d6e000	100110110101101110000000000000	1cebc81f48c5508f98fff0d3293e1ebd1a14f12ea502b5917345a8dc251f31d8	1468966974	386042801	110568428300950	0000000000000000000000000000000000000000b34dcd2d52b6318463dd0072	03fe880d172f5669614254432f4d696e6564206279206d736b32352f2cfabe6d6d31a4f1efcf6a61aff05b88cd3dac7de7688cfff7f06a9127e33883e360b026f8100000000000000010dd6b0e07dcdfd155b78bdaebdfaf000000000000	2681	2548	7624	6335	255345764275	219970160	255658264275	220239376	3521775	3033.8684	2329.623	2.0072	882.21124	0.7598	14613.517130742	312500000	269206.25	316021775	272240.125	ViaBTC
887039	000000000000000000009e2b057f15897a5bbe33a9f5a4ca96d426368554f34e	2025-03-09 15:45:29	2025-03-09 14:54:03	1398212	865070	3993422	973078528	3a000000	111010000000000000000000000000	95bd81b32902b1a69d4b10ef2f0879e22f981b3f41508f0a9e117514ccd2b140	2415658957	386042801	110568428300950	0000000000000000000000000000000000000000b34e31bd6f2ab8919cd3ce40	03ff880d049ab7cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4d63d88eaaec000000000000	2303	2166	7589	6259	622090389513	535905984	622402889513	536175200	3763782	3242.3477	2692.7395	2.3199	942.90436	0.8124	69055.647587964	312500000	269206.25	316263782	272448.5938	Foundry USA Pool
887040	00000000000000000002358da40837b121dbf6974a73980728781562258f40d3	2025-03-09 15:58:46	2025-03-09 15:02:26	1581418	803947	3993259	564092928	219f6000	100001100111110110000000000000	0718cd229fe1904716c30fce698a588329b8ff095249e43ded4bfd8c7b81cfcf	1419971599	386040449	112149504190350	0000000000000000000000000000000000000000b34e97bdac86dd7b0b083a8b	0300890d04b6bacd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4c23b76c6626000000000000	2961	2759	8330	7883	506731312410	436528768	507043812410	436797952	4596229	3959.4675	2907.243	2.5043	1151.4965	0.9915	22069.439880501	312500000	269206.25	317096229	273165.7188	Foundry USA Pool
887041	0000000000000000000056573080e6ddd29e3cdd93aa0642c8d77d1870d98cf4	2025-03-09 16:00:01	2025-03-09 15:22:24	1207390	928634	3993292	597721088	23a08000	100011101000001000000000000000	44f53016d1058601c13b34c27cb4abf58334634b0ca91430c2f82f095d81949e	2830666313	386040449	112149504190350	0000000000000000000000000000000000000000b34efdbde9e30264793ca6d6	0301890d0401bbcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3f60482d0216000000000000	533	505	8361	1207	75754825439	65259752	76067325439	65528960	1437094	1237.999	1190.702	1.026	360.03317	0.3101	747.46018115846	312500000	269206.25	313937094	270444.25	Foundry USA Pool
887042	00000000000000000000d608e4835b3445a42a844fc73e3eac12410dbd7de1fd	2025-03-09 16:00:12	2025-03-09 15:27:14	1701313	764198	3993907	703242240	29eaa000	101001111010101010000000000000	9cb4461ff55a9c75cc34f8b83fbd86da4cced3389f2e14a61cce92d982166043	1715064722	386040449	112149504190350	0000000000000000000000000000000000000000b34f63be273f274de7711321	0302890d1c4d696e656420627920416e74506f6f6c39303114004b044b8a638303fabe6d6de76089774e6ccf9662b0f59b99929ca24480da9575a921f0126fc63eea04f37f1000000000000000000048a42d00000000000000	2829	2823	8324	8528	14567117158	12548989	14879617158	12818195	1089362	938.4418	640.4975	0.5513	272.88715	0.2352	1548.3682070939	312500000	269206.25	313589362	270144.6875	AntPool
887043	0000000000000000000106f7b00bb519fb75f1e4a1825d0c320d282dc1489819	2025-03-09 16:07:35	2025-03-09 15:35:21	1648209	783309	3998136	537157632	20046000	100000000001000110000000000000	4e5065309f9be01ad7fe436c1793b14c71032a93d44e425cc486faa599b9ee5f	589905980	386040449	112149504190350	0000000000000000000000000000000000000000b34fc9be649b4c3755a57f6c	0303890d2cfabe6d6d5da01644da1ae6f15fc588e114d20e7c9826a85310983ebd682a59172710bf1e10000000f09f909f0c2f6632706f6f6c2e6b7a2f6300000000000000000000000000000000000000000000000000000000000000000500e7e20100	2496	2354	8480	6959	354437572741	305333792	354750072741	305603008	3628203	3125.5518	2202.059	1.8969	907.9651	0.7822	17404.019652459	312500000	269206.25	316128203	272331.8125	F2Pool
887044	0000000000000000000020465036a8c8cd65276711cca0d312b6487d008a9bdc	2025-03-09 16:17:06	2025-03-09 15:45:29	1636474	785709	3993601	738197504	2c000000	101100000000000000000000000000	ddcbb8ce2f7c42b3dc7b56c8e902f4bed605afadf88180b41a02a5e8f6312268	3196834412	386040449	112149504190350	0000000000000000000000000000000000000000b3502fbea1f77120c3d9ebb7	0304890d0403bfcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f244b149600001675fd444400	2280	2118	9206	6072	233132257077	200834112	233444757077	201103328	4081127	3515.7278	2494.5552	2.1493	1022.3599	0.8804	57902.524096868	312500000	269206.25	316581127	272721.9688	Foundry USA Pool
887045	000000000000000000010430e64fb8d12a5ea1a9ab3bbc43aa0ba4b1b1331559	2025-03-09 16:19:43	2025-03-09 15:58:46	2110598	627706	3993716	537919488	20100000	100000000100000000000000000000	080148181e9b27adf4c8280daa1a1147f8d4173f5f1b0111dd066aa50a716225	1884749778	386040449	112149504190350	0000000000000000000000000000000000000000b35095bedf53960a320e5802	0305890d0498bfcd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3d5762993433000000000000	666	637	13690	1527	74042415816	63784580	74354915816	64053784	1601019	1379.2139	758.7272	0.6538	401.05847	0.3454	38956.543253566	312500000	269206.25	314101019	270585.4688	Foundry USA Pool
887046	00000000000000000000f5e5ac108aaba0441517b14b3bcadd92b0e5ce17fd54	2025-03-09 16:30:38	2025-03-09 16:00:01	1574453	806362	3993539	617947136	24d52000	100100110101010010000000000000	62ed594c994c289b53ab42459b29ddd1d00f24776fef705082eb44027be7b5eb	442113191	386040449	112149504190350	0000000000000000000000000000000000000000b350fbbf1cafbaf3a042c44d	0306890d042fc2cd672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d0d16cd8de9000000000000	2865	2716	7834	8480	426189888596	367145536	426502388596	367414752	4400313	3790.6936	2795.637	2.4086	1102.336	0.9493	22141.510716563	312500000	269206.25	316900313	272996.9375	Foundry USA Pool
