id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
889711	00000000000000000000bd020237e05d13a6c40d823adad059bc57f05098e226	2025-03-27 18:47:11	2025-03-27 17:59:07	1537036	818877	3993667	537763840	200da000	100000000011011010000000000000	fa4d35655ed266d25a983dd28e1517780111b5c5bea5d18f4cd288d237fa460e	3459360531	386038124	113757508810854	0000000000000000000000000000000000000000b77a93a345508cb78e21ace0	036f930d1a4d696e656420627920416e74506f6f6c2065013b02bcf8c2d701fabe6d6d8cffb399f7ed3bf22aa3392eaec521ce12711bba3ef9b95777c186d94bc04c13100000000000000000003e04565b160000000000	3500	3180	8164	8495	308225289553	268618336	308537789553	268890688	4799326	4182.6128	3123.4814	2.7217	1202.3098	1.0475	23295.713535697	312500000	272343.75	317299326	276526.375	AntPool
889712	00000000000000000001149e2819c987999ad2d66c4d63547e4702afa16fa18f	2025-03-27 18:48:08	2025-03-27 18:19:20	1372539	873727	3993720	1073733632	3fffe000	111111111111111110000000000000	cd49137771e8f0de47a85dcba652d3a8dac609c8fbea154a6dc93c571902115e	2865791829	386038124	113757508810854	0000000000000000000000000000000000000000b77afb19e8ae687b697ad5e0	0370930d045e9de5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3871e0587501000000000000	1616	1513	7659	4847	95527891544	83252560	95840391544	83524904	1915831	1669.6467	1396.2979	1.2166	479.91904	0.4183	4085.1019255248	312500000	272343.75	314415831	274013.4062	Foundry USA Pool
889713	0000000000000000000010f9b1e878cee07c357b5ee5cd5945bb026dda208173	2025-03-27 18:50:22	2025-03-27 18:21:13	1240306	917543	3992935	767770628	2dc34004	101101110000110100000000000100	e52fd3f4843e2e819c7d2d29a255f467e41532b732fcf3ccce86ce8cf627756d	2504509452	386038124	113757508810854	0000000000000000000000000000000000000000b77b62908c0c443f44d3fee0	0371930d04ee9de5672f53424943727970746f2e636f6d20506f6f6c2f09078fe97700000000000000	751	671	7154	3069	40416297797	35222804	40728797797	35495148	1954787	1703.5969	1576.4196	1.3735	489.68997	0.427	3371.2700597662	312500000	272343.75	314454787	274047.3438	SBICrypto
889714	0000000000000000000241ec21d7adff4a20d6fab1222296ccbae3f2f38c3205	2025-03-27 19:04:56	2025-03-27 18:30:27	1582834	803592	3993610	647766016	269c2000	100110100111000010000000000000	a44ac8d24a4a426eab51c73a1fc01ba887f901cbd05240e593d6d1c5824ba6f5	3429308934	386038124	113757508810854	0000000000000000000000000000000000000000b77bca072f6a2003202d27e0	0372930d0458a1e5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f148acc12e533010000000000	3204	2898	7946	9115	302561369411	263682240	302873869411	263954576	3960100	3451.2271	2502.632	2.1814	992.0393	0.8645	16269.021166768	312500000	272343.75	316460100	275794.9688	Foundry USA Pool
889715	000000000000000000001ddc9bcc35b5bf09f192719d292d4ef63b010e575675	2025-03-27 19:12:31	2025-03-27 18:30:54	1521189	824106	3993507	557178880	2135e000	100001001101011110000000000000	372cf3c3973f5cabbc9745293e79ac80f95d8f009b4148228727aba52d3c2300	4256298852	386038124	113757508810854	0000000000000000000000000000000000000000b77c317dd2c7fbc6fb8650e0	0373930d20202020204d696e656420627920536563706f6f6c2020202070001107c60824c7fabe6d6dd58b31a077fbf7c9fb9f822ecf2cc167437ec1c2d9e74b6b41ab19cc8223feb21000000000000000565a00004aa20000	2499	2340	7867	6228	241451000369	210424544	241763500369	210696896	2557196	2228.5964	1681.5792	1.4659	640.6278	0.5586	8140.0195453147	312500000	272343.75	315057196	274572.3438	Unknown
889716	00000000000000000000812dabf26df4aef63dd5b1ede8d4440dc51e38dd9b9e	2025-03-27 19:16:06	2025-03-27 18:47:11	1767291	741968	3993195	647856128	269d8000	100110100111011000000000000000	d9c7c548564c09eb1e554d708d3c87a90eba3cd797c3b1f5fe608462737bec41	4277576214	386038124	113757508810854	0000000000000000000000000000000000000000b77c98f47625d78ad6df79e0	0374930d0f2f736c7573682fe5010500c74fa325fabe6d6d2b05b9f103318580997a6d25f06908e9b6901efaf4214838f608a4d5117c0b0e10000000000000000000c660c300000000000003	2354	2240	7985	4621	48001939211	41833692	48314439211	42106032	3572851	3113.7397	2022.0854	1.7622	895.0487	0.78	11681.011581927	312500000	272343.75	316072851	275457.5	SlushPool
889717	0000000000000000000232f5127e155f976e19a8516a78f2b49e0a48bbc8f51e	2025-03-27 19:17:20	2025-03-27 18:48:08	1771561	740646	3993499	573128704	22294000	100010001010010100000000000000	c33f6e1d6cc3769ac1e85496880d11bee1d8a4d85f6b31f1d8c1f182b534afd6	1960500889	386038124	113757508810854	0000000000000000000000000000000000000000b77d006b1983b34eb238a2e0	0375930d082f5669614254432f2cfabe6d6d89795b8537eebab1298aab8c4f427b9faae879841ce2819523808a7c0a6fca011000000000000000105c400b07c2df09e97a6cc6e6ea19000000000000	4143	4110	6396	12091	24952525322	21746126	25265025322	22018470	1453011	1266.2991	820.37714	0.7146	363.98407	0.3172	1050.5330876024	312500000	272343.75	313953011	273610.0625	ViaBTC
889718	0000000000000000000179fbc921a36b620ef633eb4019f1676d5707529d3475	2025-03-27 19:23:10	2025-03-27 18:50:22	1694715	766304	3993627	601382912	23d86000	100011110110000110000000000000	ce79303a14ffad01bf2e5a4d31c7a510a814f2c724ab38e56e61491d5261bfc0	2948024672	386038124	113757508810854	0000000000000000000000000000000000000000b77d67e1bce18f128d91cbe0	0376930d1c4d696e656420627920416e74506f6f6c393635b9000206c9d7a0a702fabe6d6df457eddaac2d029c1c3c128081dcea6b83a6a1aaa3542ae6cafd34cc0f1370861000000000000000aae500009202000000000000	3070	2964	9101	8773	293830545509	256073328	294143045509	256345664	2185789	1904.9152	1290.1538	1.1242	547.5825	0.4776	67093.656571781	312500000	272343.75	314685789	274248.6562	AntPool
889719	00000000000000000000273d48f69197ab5d850fc93b105166d01f52fe333fe5	2025-03-27 19:41:59	2025-03-27 19:04:56	1670256	774544	3993888	536993792	2001e000	100000000000011110000000000000	ef1bf014cb26cf8846dbd80f1c0f13370bcb87b4a0294841522ec771ff1c3ac6	2740513757	386038124	113757508810854	0000000000000000000000000000000000000000b77dcf58603f6ad668eaf4e0	0377930d194d696e656420627920416e74506f6f6c2065016b00d0921b6efabe6d6d0bfa833b28d1fd82d87abc74e6f710a273b4753ef15c973fdb7ccbf0b5a2ea3a1000000000000000dbc30000f082010000000000	3620	3275	7616	10425	538200743056	469041952	538513243056	469314304	4156552	3622.4351	2489.323	2.1692	1041.2257	0.9072	42087.521900675	312500000	272343.75	316656552	275966.1875	AntPool
889720	0000000000000000000243718dc36476c28db37879d7440613da4a389d49be05	2025-03-27 19:42:09	2025-03-27 19:12:31	1638739	784937	3993550	609157120	244f0000	100100010011110000000000000000	18965ecf6888ed8493cd70a5e30a967465bc3818669f8355fc71d13a8239936b	1982619399	386038124	113757508810854	0000000000000000000000000000000000000000b77e36cf039d469a44441de0	0378930d0411aae5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4c45c2451d00000000000000	1207	1179	9548	3564	29140507124	25395952	29453007124	25668296	1286824	1121.4672	785.473	0.6841	322.3654	0.2806	24342.415765659	312500000	272343.75	313786824	273465.2188	Foundry USA Pool
889721	000000000000000000004d64158bd95f7438ac507f24d7f1ef46da5d0fbc916b	2025-03-27 19:46:53	2025-03-27 19:16:06	1859534	711454	3993896	607748096	24398000	100100001110011000000000000000	8ac7b188bbb9ebe9b37de7dba02eb723282bdd9262ffd4a8a6180a155b57dd04	4171160922	386038124	113757508810854	0000000000000000000000000000000000000000b77e9e45a6fb225e1f9d46e0	0379930d1a4d696e656420627920416e74506f6f6c204d002c03d251a2c301fabe6d6df68b18f05eff11524f102af154ca3510c9e73719ead80855756be6714c1c7b5508000000000000003cf40000da00000000000000	1346	1227	11724	3755	143403941013	124976536	143716441013	125248880	2188168	1906.9884	1177.0488	1.0258	548.1405	0.4776	4679.4168426683	312500000	272343.75	314688168	274250.75	AntPool
889722	0000000000000000000075ecaad55f1672c8be9df05411fa8ff5fa02fff29ea3	2025-03-27 19:47:50	2025-03-27 19:17:20	2132152	620523	3993721	622616576	251c6000	100101000111000110000000000000	87ac8d4d913f22880fbd03c35498af6d6d16e0bb0e1a43213bd4b338830c0208	3863749257	386038124	113757508810854	0000000000000000000000000000000000000000b77f05bc4a58fe21faf66fe0	037a930d0466abe5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f211fce7fbc0e000000000000	300	280	14246	848	44696092081	38952644	45008592081	39224988	1225384	1067.9221	574.841	0.5011	306.96075	0.2676	1817.2904252014	312500000	272343.75	313725384	273411.6875	Foundry USA Pool
889723	000000000000000000012abace9e0f1dfd644bf4ead6d656e1dbdebe3b24ec03	2025-03-27 19:51:32	2025-03-27 19:23:10	1807979	728435	3993284	973078528	3a000000	111010000000000000000000000000	1d73cee28e8d0b60fa2cee17cd5523b396b1d8fbd1c2347ee4fb7ee47226c210	2626619989	386038124	113757508810854	0000000000000000000000000000000000000000b77f6d32edb6d9e5d64f98e0	037b930d0444ace5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1eb1241c00003b87cbe70000	1166	1074	10691	5225	148497075688	129415200	148809575688	129687544	1987613	1732.2047	1099.636	0.9586	497.95493	0.434	3464.5962980626	312500000	272343.75	314487613	274075.9688	Foundry USA Pool
889724	00000000000000000001473cdb8c18cb767cda9ca2f8b7aa197c2aaa5324ff72	2025-03-27 19:58:50	2025-03-27 19:41:59	1757864	745153	3993323	595845120	2383e000	100011100000111110000000000000	624d18cb1385562b293e90d95f48c4e875ba96cf4a992584a4a228b4757dfefc	1853847084	386038124	113757508810854	0000000000000000000000000000000000000000b77fd4a99114b5a9b1a8c1e0	037c930d082f5669614254432f2cfabe6d6d3f865c79795fe9f36d5428c0f32cfaac86ee081ca2080f09656532c2317a87891000000000000000103341c800c2c8b8ac0297faf13100000000000000	3919	3767	8026	9663	380255627658	331392768	380568127658	331665120	2651317	2310.6228	1508.6133	1.3151	664.193	0.5787	23752.910189632	312500000	272343.75	315151317	274654.375	ViaBTC
889725	00000000000000000000fdc33019ee4834d3120d5ef49cdd05ee52b5f92566a3	2025-03-27 20:11:47	2025-03-27 19:42:09	1566208	809116	3993556	1040187392	3e000000	111110000000000000000000000000	65e3583a780bfee155791a4381974f7b545ac544caa31495f1bba3e82df9a0b9	1050882570	386038124	113757508810854	0000000000000000000000000000000000000000b7803c203472916d8d01eae0	037d930d0403b1e5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f208f6113000045e0d82b6400	2688	2399	8020	8306	381814282511	332751136	382126782511	333023488	3118345	2717.6377	1991.6008	1.736	781.183	0.6806	14539.046832238	312500000	272343.75	315618345	275061.375	Foundry USA Pool
889726	000000000000000000006c9661e099ef8d69ce9d11c4281f73a54d09706fcb00	2025-03-27 20:39:55	2025-03-27 19:46:53	1540854	817608	3993678	631447552	25a32000	100101101000110010000000000000	cd70d37484921c08ba90badb8e7bb0179e1395477f2a1adca5ff97adfcc73c9a	1755226712	386038124	113757508810854	0000000000000000000000000000000000000000b780a396d7d06d31685b13e0	037e930d11627463636f6d3839306500fa01e54a418dfabe6d6dd60de2e889580f9aac320b45869aa7dc7646f779f2bb5871dbd35c066c67ee3710000000000000006fc400006468020000000000	2969	2551	7150	10011	594666446664	518251808	594978946664	518524160	5620267	4898.0625	3648.6072	3.1801	1407.9114	1.2271	9630.8939245755	312500000	272343.75	318120267	277241.8125	Unknown
889727	00000000000000000001cfcdcc49eb36df707054503969da455c06a92832de97	2025-03-27 20:41:01	2025-03-27 19:47:50	1613711	793313	3993650	538591232	201a4000	100000000110100100000000000000	3432f18803c7b384d7cf43b84f36f60bf8d5e12732049f3da1130a77660c4f28	3881974028	386038124	113757508810854	0000000000000000000000000000000000000000b7810b0d7b2e48f543b43ce0	037f930d04ddb7e5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e0e722049ce000000000000	2681	2519	7614	6517	226850877816	197700544	227163377816	197972880	2288188	1994.1559	1418.3707	1.2358	573.20514	0.4994	39513.786791409	312500000	272343.75	314788188	274337.9062	Foundry USA Pool
889728	0000000000000000000218fe23671b9f7c7f8da3c61d6e82fae2d2ec41b5c3f1	2025-03-27 20:44:08	2025-03-27 19:51:32	1361534	877378	3993668	536985600	2001c000	100000000000011100000000000000	fb837b438ff31504aec4eb51c985b03cb1a2d967bc51a5a3683dea9f03876a7b	2772154362	386038124	113757508810854	0000000000000000000000000000000000000000b78172841e8c24b91f0d65e0	0380930d1062696e616e63652fe5008a00e6cb56acfabe6d6ddc7c29234582e960a63c3b5bfc0a240734d43f782e915688613e317246cc4d0f10000000000000000000db26a0fc040000000000	1815	1719	7078	6180	54713394771	47682724	55025894771	47955068	1953585	1702.5493	1435.3324	1.2506	489.3858	0.4262	2135.063035985	312500000	272343.75	314453585	274046.3125	Binance
889729	00000000000000000002481264399a06d4b3e52e75441651f26fa297964e0f93	2025-03-27 20:53:48	2025-03-27 19:58:50	1664730	776111	3993063	579239936	22868000	100010100001101000000000000000	e889b4cfb605897b9c6ca2733b8c3723f2adf0e160d9ea16e7fd0225b63c9ab5	105267173	386038124	113757508810854	0000000000000000000000000000000000000000b781d9fac1ea007cfa668ee0	0381930d04dfbae5677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d0b9a4fe19892901cc494c2ee9694c5589ba5aa90827b205cfbd125aa292d0e0a010000000000000013c3d4eb8a0009cd0000ffffffff	4019	3807	7448	10196	286761898503	249912992	287074398503	250185344	2522939	2198.7415	1515.8431	1.3212	632.03503	0.5508	15048.845653897	312500000	272343.75	315022939	274542.5	Unknown
889730	000000000000000000017f925f539fa476a7edf5c0faaad2b8b35d82a6ba7832	2025-03-27 20:59:04	2025-03-27 20:11:47	1699311	764740	3993531	553418752	20fc8000	100000111111001000000000000000	fc52b0e5b46ea22dc594ca60e0b1b53375294f3357cdaa8fd2c7cb217a912d28	3868515399	386038124	113757508810854	0000000000000000000000000000000000000000b78241716547dc40d5bfb7e0	0382930d182f5669614254432f4d696e656420627920746172617a332f2cfabe6d6d72e648767a2cd0e8350be3268f26d51676fdb08848f8116ff11e42c1dadb058f1000000000000000105542310130afbaa1a266deea7371000000000000	4101	3959	6073	12264	247697780102	215868608	248010280102	216140960	1930172	1682.1449	1136.1411	0.99	483.51837	0.4218	53707.772816875	312500000	272343.75	314430172	274025.9062	ViaBTC
889731	000000000000000000003c63ed244ec7b5ef0d62f6619791c16976f18f711aa5	2025-03-27 20:59:39	2025-03-27 20:39:55	1860791	710665	3992786	905969664	36000000	110110000000000000000000000000	b9c4e2559bf464df5810327a06d34e736789519905bee14d2a0fcecb06fb6a33	555444019	386038124	113757508810854	0000000000000000000000000000000000000000b782a8e808a5b804b118e0e0	0383930d043ebce5677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6dd46233148f1b0ea17a49a1010bbf7e2ced6ce1af3ca9f7b56dc6ed85b50444750100000000000000133f334baf00f5f80300ffffffff	3794	3786	7643	11527	3367043626	2934378.5	3679543626	3206722.25	1195639	1041.9994	642.6643	0.5604	299.54672	0.2614	193.93431357212	312500000	272343.75	313695639	273385.75	Unknown
889732	0000000000000000000032e559c2d25b8f64149cc807363e8a868dd8c3ae64a4	2025-03-27 21:01:50	2025-03-27 20:41:01	1813165	728211	3997798	1073676288	3fff0000	111111111111110000000000000000	302d936761db86f84a90cea446228d1922fe3d9de91d9644af0072eeb4bc52dc	1104638700	386038124	113757508810854	0000000000000000000000000000000000000000b783105eac0393c88c7209e0	0384930d2cfabe6d6d3a0a24a1864f96a76c136794dd10f17ba86246065b6ad15f16f44312b795289910000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050067290000	1412	1361	11045	5321	257552682820	224457168	257865182820	224729504	1710969	1491.1095	943.9324	0.8227	428.20966	0.373	9157.0889844955	312500000	272343.75	314210969	273834.875	F2Pool
889733	00000000000000000000f0a82339285488c7d76046efd8b8e914f7bf97763e00	2025-03-27 21:16:53	2025-03-27 20:44:08	1541382	817367	3993483	706502656	2a1c6000	101010000111000110000000000000	5f794dc38b8f00ce25aad47a9c7ab6fcfc56d3383c492ed549be7093868b70fa	1771573469	386038124	113757508810854	0000000000000000000000000000000000000000b78377d54f616f8c67cb32e0	0385930d0445c0e5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2f1788ddc847010000000000	3163	2868	7410	9545	1228022307301	1070221440	1228334807301	1070493760	3125729	2724.0728	2028.4797	1.7674	783.0471	0.6824	862538.99567111	312500000	272343.75	315625729	275067.8125	Foundry USA Pool
889734	0000000000000000000181a74c7b00c32e0fa0604ec0ee3c8a855956f04c274c	2025-03-27 21:17:30	2025-03-27 20:53:48	1779542	737998	3993536	600621056	23ccc000	100011110011001100000000000000	edfb7ae09a8beff57e9aad0c0da7f248138ed7038c5297a0100324d9010da026	4017634895	386038124	113757508810854	0000000000000000000000000000000000000000b783df4bf2bf4b5043245be0	0386930d1062696e616e63652f6500da04f2ba1699fabe6d6d302e5049a7c7c12cce05c3d0a76847e43b63044086ee1daab140f43423ec9e8f1000000000000000000025926107000000000000	4890	4882	5437	13805	7685176579	6697631.5	7997676579	6969975	1147247	999.8257	644.8555	0.5621	287.40237	0.2501	99.507432599147	312500000	272343.75	313647247	273343.5625	Binance
889735	000000000000000000014dd37cb72a5eed5c84c0809a15fb3744960a7c3e4cb3	2025-03-27 21:49:33	2025-03-27 20:59:04	1599173	798164	3993665	577224704	2267c000	100010011001111100000000000000	fb6e1e23759e4d70c46457d5a8502a517ef02a0e0373a152860296fc6f063f55	1925640274	386038124	113757508810854	0000000000000000000000000000000000000000b78446c2961d27141e7d84e0	0387930d04edc7e5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f186fbaaed7c1020000000000	3443	3048	7631	11414	627916423171	547229184	628228923171	547501504	5750607	5011.6538	3597.0227	3.1348	1440.557	1.2558	65821.02657795	312500000	272343.75	318250607	277355.4062	Foundry USA Pool
889736	00000000000000000000cc90adde45fafb98567a4c092e07a510ee60ef1a74c9	2025-03-27 22:27:27	2025-03-27 20:59:39	1515122	826202	3993728	644317184	26678000	100110011001111000000000000000	3a73a21a5b08ff51eb03660a2cff7e0fb98efd3a6178f6489b568b03e2b3d4c4	168761330	386038124	113757508810854	0000000000000000000000000000000000000000b784ae39397b02d7f9d6ade0	0388930d04cfd0e5672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3143d3d20148030000000000	3508	3061	6903	12805	647541507448	564332416	647854007448	564604736	6794696	5921.5776	4485.9487	3.9095	1702.0798	1.4833	98365.672692938	312500000	272343.75	319294696	278265.3125	Foundry USA Pool
889737	0000000000000000000027098bac09cee43d20b684f63d0bb106560c835820b2	2025-03-27 22:32:37	2025-03-27 21:01:50	1697933	766619	3997790	726417408	2b4c4000	101011010011000100000000000000	ab9a1cb12ddcda542f41e98eaa378f244637e03a758edb14776b838ae77c3c17	635360840	386038124	113757508810854	0000000000000000000000000000000000000000b78515afdcd8de9bd52fd6e0	0389930d2cfabe6d6d4f5dbe576377396e1858d424ce2e5f4071cf447238a558ada8f819ee74bcfcb110000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050031301d00	3716	3478	8587	9239	335752872837	292608640	336065372837	292880960	3830238	3338.0525	2256.5789	1.967	958.6077	0.8358	34576.688192977	312500000	272343.75	316330238	275681.8125	F2Pool
889738	00000000000000000000e4cb4ad8e410d32d1a2f4945f6daf99a5452d958440a	2025-03-27 22:34:14	2025-03-27 21:16:53	1837366	718677	3993397	552435712	20ed8000	100000111011011000000000000000	d52f41e10060045ca0355ea18a87ad90374ca49125fc9ebba08c783b6b4544bf	3542195773	386038124	113757508810854	0000000000000000000000000000000000000000b7857d268036ba5fb088ffe0	038a930d046fd2e567537069646572506f6f6c2f7573383838382ffabe6d6d4e22e1d4f759ded8123f0831fd7a1eab1fad64bfdbf1cebdb389035abd04bafc01000000000000002d66228c0821a746fd1d000000000000	2792	2559	8211	8685	258589567907	225360816	258902067907	225633152	2289461	1995.2653	1246.3417	1.0859	573.53796	0.5002	75463.941282468	312500000	272343.75	314789461	274339	SpiderPool
889739	000000000000000000011185c72d25f3625b3f6ec92df858a3a99ee94d0621eb	2025-03-27 23:11:50	2025-03-27 21:17:30	1550189	814486	3993647	683114496	28b78000	101000101101111000000000000000	8c7aa93cdae215363677240ceca2da2fadd942d138a87d18f4351d83103509b4	3151405678	386038124	113757508810854	0000000000000000000000000000000000000000b785e49d239496238be228e0	038b930d194d696e656420627920416e74506f6f6c20d40005011b9ebdb7fabe6d6daf9f86d6e9f1a8232a31950c13ace58274563fdfc7072edec86cb630d454c92510000000000000005a9c00002e3f030000000000	3345	2958	7323	12343	733601987149	639334144	733914487149	639606464	7203264	6277.6445	4648.212	4.0507	1804.5428	1.5731	15394.183761115	312500000	272343.75	319703264	278621.4062	AntPool
889740	0000000000000000000107531c4c41d84beba8f710a4f11fdcde3d4c1dcdc87a	2025-03-27 23:17:06	2025-03-27 21:49:33	1601264	797365	3993359	547356672	20a00000	100000101000000000000000000000	82f75cd126de2a1dda08ce09f1236211d2da1fb0635a0cb8b2e4d92a190313f9	2520766796	386038124	113757508810854	0000000000000000000000000000000000000000b7864c13c6f271e7673b51e0	038c930d182f5669614254432f4d696e656420627920776d737465702f2cfabe6d6d0bc132c47d907af4b02f7f96cc336e6609bcfd8e157d2af8b04faef84873ac33100000000000000010b6440c07928e37ec8e9a41d43197000000000000	3127	2855	8202	8566	327494362324	285411328	327806862324	285683680	3796588	3308.7266	2371.627	2.0672	951.1065	0.8288	14219.082516617	312500000	272343.75	316296588	275652.4688	ViaBTC
889741	00000000000000000001476c14034586f963a262d2c9b81a9f2a72521f32688e	2025-03-27 23:19:13	2025-03-27 22:27:27	1704828	762790	3993198	1040187392	3e000000	111110000000000000000000000000	c8f7a6e8334fec424dfcd59c7e74779cb25e10a9548d152c24544df3efca7555	803315822	386038124	113757508810854	0000000000000000000000000000000000000000b786b38a6a504dab42947ae0	038d930d04f3dce5677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6daf4ca8162871cb1d01222475fe7ede1fd4313c45aaf395ba7d3578bdef7177070100000000000000137c2ef5f100ecfe0b00ffffffff	2865	2693	6470	8483	119353891094	104016920	119666391094	104289256	2004941	1747.306	1176.2786	1.0249	502.25156	0.4375	44348.548961781	312500000	272343.75	314504941	274091.0625	Unknown
889742	00000000000000000000421cc23f844238a10bc7b7df711605a7920a721fe774	2025-03-27 23:33:58	2025-03-27 22:32:37	1661796	777253	3993555	1006632960	3c000000	111100000000000000000000000000	ba78fee695338d2ff8853f7b9ead5401b13ef894b9231b1e6bce4b6d42aaa10b	3250821450	386038124	113757508810854	0000000000000000000000000000000000000000b7871b010dae296f1deda3e0	038e930d20202020204d696e656420627920536563706f6f6c20202020700040002388619ffabe6d6de26963b1c47277e1dbb9634be500a976c51d5ba1f924626d2437bc3f5b2061a0100000000000000000000602fee62b00	2793	2481	8414	8939	360595694024	314259136	360908194024	314531488	3901275	3399.9612	2348.3013	2.0463	977.3342	0.8515	29990.831652509	312500000	272343.75	316401275	275743.7188	Unknown
889743	000000000000000000007c98ebc1127d9dadccb673b2f28a345b03d11d9a1609	2025-03-27 23:55:54	2025-03-27 22:34:14	1553169	813509	3993696	536944640	20012000	100000000000010010000000000000	9f65e87a8f69bf2090abf1cf1b01d8ca0e9da3cd58b232f2b0d2c884ddd5dc50	3284352300	386038124	113757508810854	0000000000000000000000000000000000000000b7878277b10c0532f946cce0	038f930d20202020204d696e656420627920536563706f6f6c20202020700046052b5fb64ffabe6d6dbc232e17d91b0e3e027a9cd266d801b3bcdec09c55e9cc40ef55b5546da3d5101000000000000000000020a8b9024c00	3569	3210	7226	11249	435564671611	379594624	435877171611	379866944	4126212	3595.9937	2657.4585	2.3156	1033.6482	0.9011	5433.1683041151	312500000	272343.75	316626212	275939.75	Unknown
889744	0000000000000000000119a196f2b4d1c869f37cefdd389a37f881b2b41d1bd2	2025-03-27 23:56:04	2025-03-27 23:11:50	1883577	703235	3993282	1073733632	3fffe000	111111111111111110000000000000	c55382e57cc493433b04f3c02f961d14fe991fbc5d5cc249925e8ca5e5877044	625287405	386038124	113757508810854	0000000000000000000000000000000000000000b787e9ee5469e0f6d49ff5e0	0390930d162f5669614254432f4d696e6564206279206b7466622f2cfabe6d6de2a8907c80bfbc1235714f3d593a8a001a6ab708d7d1247aff00ae78191e2374100000000000000010184615055ebf05c7f98036a98315000000000000	3645	3617	6120	10589	38625864675	33662440	38938364675	33934784	1401521	1221.4255	744.2421	0.6484	351.10968	0.3059	72683.969623379	312500000	272343.75	313901521	273565.1875	ViaBTC
